problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP7_BC,1,ref_only,400,237,1,0.79,237,0,0.00179817938957602,0.00626085346940823,237,30,2,0.0124901185770751,13.5021097046414,0.436481718921738,1.46014147758848,0,1.01368510324523,1.14980977511144,zero,17,13,30,0,0.126582278481013,0.00415933336806535,0.0210225704937088,0,0.0265704438499787,NaN,0.666666666666667,0.0127316138919132,0,0.01347501916594,0.026818808653463,0.0278925600877145,0.0256700419370405,0,400,243,886,886,389,497,361,82,100,82,16885,0,246,246,246,246,237,237,237,237,237,0,30
LIRCMOP7_BC,1,ref_only,401,240,1,0.8,240,0,0.00152349089447215,0.00499384442719712,240,30,2,0.0126482213438735,13.3333333333333,0.414423489759055,1.43788495536089,0,0.754114013921908,1.17034191474738,zero,17,13,30,6,0.125,0.00495001390431219,0.0162788678059399,0,0.0220467922794204,NaN,0.666666666666667,0.0183389139741888,0.075,0.015230259851872,0.0221865434751155,0.0219169605509482,0.0227793263406826,0.2,400,237,874,874,383,491,339,84,100,84,15099,0,252,252,252,252,240,240,240,240,240,0,30
LIRCMOP7_BC,1,ref_only,402,251,1,0.84,251,0,0.00191801932555576,0.00811042838447158,251,30,2,0.0132279314888011,12.7490039840637,0.429767088118491,1.40079075164824,0,0.934261050031011,0.954316142586269,zero,15,15,30,2,0.119521912350598,0.00516243188768422,0.0146558395594225,0,0.0173945692786387,NaN,0.333333333333333,-0.0277033217944871,0.0238095238095238,0.00894694767156245,0.0175005988764524,0.0175005988764524,0.0175005988764524,0.0666666666666667,400,240,880,880,380,500,342,88,100,88,15971,0,264,264,264,264,251,251,251,251,251,0,30
LIRCMOP7_BC,1,ref_only,403,244,1,0.82,244,0,0.00196267358521957,0.00680866954462274,244,30,2,0.0128590250329381,13.1147540983607,0.415246581170467,1.40820959239077,0,0.95324265288657,1.33095819501055,zero,17,13,30,0,0.122950819672131,0.0122540059728422,0.0193474087696167,0,0.0215995601622294,NaN,0.433333333333333,-0.00239432082759006,0,0.0139233525459044,0.0216826724416866,0.0217893482996742,0.0216932490103638,0,400,251,902,902,387,515,356,84,100,84,17234,0,252,252,252,252,244,244,244,244,244,0,30
LIRCMOP7_BC,1,ref_only,404,239,1,0.8,239,0,0.00168145387420521,0.00611173157201365,239,30,2,0.0125955204216074,13.3891213389121,0.436481718921738,1.37865855866798,0,0.967258355079858,1.16748510861423,zero,19,11,30,3,0.125523012552301,0.00579763899448409,0.050681271648918,0,0.0566941225204295,NaN,0.6,0.0038117302563157,0.05,0.013863833964507,0.0567928143870579,0.05783852851805,0.0452809196511538,0.1,400,244,888,888,376,512,348,84,100,84,17007,0,252,252,252,252,239,239,239,239,239,0,30
LIRCMOP7_BC,1,ref_only,405,249,1,0.83,249,0,0.00200757160942304,0.00631271784751992,249,30,2,0.0131225296442688,12.85140562249,0.415246581170467,1.48169167639629,0,0.827775389269121,0.965635446745279,zero,16,14,30,7,0.120481927710843,0.0135961163353131,0.0349022380967964,0,0.0350124661695011,NaN,0.533333333333333,0.0151657039115731,0.072289156626506,0.0141735880366048,0.0351284719873946,0.0365175442125541,0.0337742956382801,0.233333333333333,400,239,878,878,379,499,346,85,100,85,15891,0,255,255,255,255,249,249,249,249,249,0,30
LIRCMOP7_BC,1,ref_only,406,261,1,0.87,261,0,0.00212284854742843,0.00735367124315631,261,30,2,0.0137549407114624,12.2605363984674,0.44668616089866,1.48469745848168,0,0.832780120253445,0.718023470295234,zero,12,18,30,0,0.114942528735632,0.00542842759608519,0.0137167428218415,0,0.0144273600966639,NaN,0.366666666666667,-0.0261382583669379,0,0.0100147863425346,0.0144284862373139,0.0162457405193198,0.0137616330971306,0,400,249,898,898,383,515,358,90,100,90,16280,0,270,270,270,270,261,261,261,261,261,0,30
LIRCMOP7_BC,1,ref_only,407,264,1,0.88,264,0,0.00214395893218432,0.00747162713991417,264,30,2,0.0139130434782609,12.1212121212121,0.420701788799892,1.40079075164824,0,0.884244594588476,0.712538873959761,zero,11,19,30,2,0.113636363636364,0.00865875552667782,0.0137500334782501,0,0.0149769764494043,NaN,0.533333333333333,0.0101718359356176,0.0227272727272727,0.00902881583139776,0.0151514781561445,0.0157529299901355,0.0142650111325497,0.0666666666666667,400,261,922,922,406,516,370,89,100,89,17263,0,267,267,267,267,264,264,264,264,264,0,30
LIRCMOP7_BC,1,ref_only,408,246,1,0.82,246,0,0.00187847409003097,0.00626500426820652,246,30,2,0.0129644268774704,13.0081300813008,0.421367069569962,1.48469745848168,0,0.893020473289149,0.861528294366131,zero,17,13,30,3,0.121951219512195,0.0128138377856752,0.0411107190306333,0,0.0411958988018375,NaN,0.8,0.0935214758802189,0.0487804878048781,0.0143072326968461,0.041283692050257,0.0426269180795163,0.035049384571366,0.1,400,264,928,928,401,527,370,84,100,84,18426,0,252,252,252,252,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,409,270,1,0.9,270,0,0.00259273962569438,0.00892606387823009,270,30,2,0.0142292490118577,11.8518518518519,0.433124403520115,1.37312551042291,0,0.824557399541637,1.16323386398246,zero,9,21,30,3,0.111111111111111,0.00301163204626251,0.00945044176465737,0,0.02462068782532,NaN,0.233333333333333,-0.0612981166283455,0.0333333333333333,0.00549766026083656,0.0247867659329019,0.00818460940259549,0.0278271970898152,0.1,400,246,892,892,374,518,351,91,100,91,16367,0,273,273,273,273,270,270,270,270,270,0,30
LIRCMOP7_BC,1,ref_only,410,255,1,0.85,255,0,0.00200779485773419,0.00773592531429076,255,30,2,0.0134387351778656,12.5490196078431,0.444274053823312,1.40079075164824,0,0.941728963558631,0.540704153117268,zero,14,16,30,3,0.117647058823529,0.00556408581780989,0.0278894689751685,0,0.0279812814018837,NaN,0.433333333333333,-0.0170457030665306,0.0470588235294118,0.00614838578352719,0.0280713803574494,0.0303939130879762,0.0253325156868861,0.1,400,270,940,940,399,541,377,86,100,86,19909,0,258,258,258,258,255,255,255,255,255,0,30
LIRCMOP7_BC,1,ref_only,411,246,1,0.82,246,0,0.0021425264234047,0.00716584580997574,246,30,2,0.0129644268774704,13.0081300813008,0.44668616089866,1.48469745848168,0,0.821470340008432,0.607598051778447,zero,17,13,30,0,0.121951219512195,0.00899226913977424,0.0152772060627354,0,0.0154376596032552,NaN,0.4,-0.0284414185410525,0,0.00970263704568189,0.015447363253096,0.0160746737750878,0.0140974183038425,0,400,255,910,910,388,522,357,84,100,84,17879,0,252,252,252,252,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,412,261,1,0.87,261,0,0.0024535714165343,0.00869460266064282,261,30,2,0.0137549407114624,12.2605363984674,0.46234961545361,1.49595947193058,0,0.757806936025027,1.40819227007401,zero,12,18,30,0,0.114942528735632,0.00921097988659025,0.0268640074543747,0,0.0345475542361436,NaN,0.6,0.0340489516214692,0,0.0129899769447531,0.0347924667954804,0.037467094401427,0.0333276725084597,0,400,246,892,892,364,528,344,90,100,90,16227,0,270,270,270,270,261,261,261,261,261,0,30
LIRCMOP7_BC,1,ref_only,413,246,1,0.82,246,0,0.00174899626710012,0.00602061914424924,246,30,2,0.0129644268774704,13.0081300813008,0.445480107360986,1.49595947193058,0,0.929424331252312,0.759300349405637,zero,17,13,30,7,0.121951219512195,0.00233224073717973,0.0235673124005384,0,0.0246588092319943,NaN,0.5,0.0101824980931693,0.0975609756097561,0.0093288575472049,0.0247028069756798,0.0261972280551772,0.0181833961787868,0.233333333333333,400,261,922,922,396,526,363,84,100,84,18180,0,252,252,252,252,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,414,258,1,0.86,258,0,0.00200599305272256,0.00805575970182147,258,30,2,0.013596837944664,12.4031007751938,0.440377886372525,1.48469745848168,0,0.945126822587762,0.947983847906537,zero,13,17,30,0,0.116279069767442,0.0139388059795705,0.019408168630247,0,0.0194729215177315,NaN,0.3,-0.0589293078659819,0,0.0146055361885491,0.0195018734272033,0.0205181754826221,0.0181304878294169,0,400,246,892,892,372,520,349,87,100,87,17231,0,261,261,261,261,258,258,258,258,258,0,30
LIRCMOP7_BC,1,ref_only,415,234,1,0.78,234,0,0.001967824762723,0.00716408014344428,234,30,2,0.0123320158102767,13.6752136752137,0.441583939910199,1.49595947193058,0,0.952789824622281,2.28291619242701,zero,21,9,30,6,0.128205128205128,0.0158044881092766,0.0450019178411206,0,0.0483431099080812,NaN,0.4,-0.0376976444070036,0.102564102564103,0.0169610286467503,0.048618814997973,0.0484947118486652,0.0458519186507684,0.2,400,258,916,916,389,527,364,82,100,82,18057,0,246,246,246,246,234,234,234,234,234,0,30
LIRCMOP7_BC,1,ref_only,416,270,1,0.9,270,0,0.00157589795465665,0.00576610529980409,270,30,2,0.0142292490118577,11.8518518518519,0.433124403520115,1.44274410506496,0,0.768800257189076,0.992568021828949,zero,9,21,30,3,0.111111111111111,0.00674058605034186,0.0158153773839826,0,0.0203604113393359,NaN,0.533333333333333,0.0398864306833824,0.0444444444444444,0.00806650900391623,0.0204846301554186,0.0231915438977636,0.0204331751527553,0.1,400,234,868,868,365,503,335,93,100,93,15118,0,279,279,279,279,270,270,270,270,270,0,30
LIRCMOP7_BC,1,ref_only,417,252,1,0.84,252,0,0.00197361213761955,0.00744955453954843,252,30,2,0.0132806324110672,12.6984126984127,0.440377886372525,1.48469745848168,0,0.883626241899469,0.959448665689444,zero,15,15,30,1,0.119047619047619,0.00732176048586547,0.0191542055129733,0,0.0191812347870154,NaN,0.466666666666667,-0.00504110631019325,0.0238095238095238,0.00807835066539712,0.0192171330165235,0.0212307240054042,0.0172118995919946,0.0333333333333333,400,270,940,940,410,530,375,87,100,87,19120,0,261,261,261,261,252,252,252,252,252,0,30
LIRCMOP7_BC,1,ref_only,418,258,1,0.86,258,0,0.00199616409845564,0.00727628550945063,258,30,2,0.013596837944664,12.4031007751938,0.433124403520115,1.48469745848168,0,0.817059717496264,0.562933968324953,zero,13,17,30,0,0.116279069767442,0.00385666379914633,0.0128690513546152,0,0.0131582191706533,NaN,0.466666666666667,-0.0293568299565147,0,0.0047763112835666,0.0131862012228151,0.0140685223782674,0.0121784484120567,0,400,252,904,904,381,523,355,88,100,88,16763,0,264,264,264,264,258,258,258,258,258,0,30
LIRCMOP7_BC,1,ref_only,419,256,1,0.86,256,0,0.00177509090891865,0.00628908881808248,256,30,2,0.0134914361001318,12.5,0.436481718921738,1.40079075164824,0,0.859852726770267,1.56921288133199,zero,13,17,30,2,0.1171875,0.0082434378092394,0.0435582409091252,0,0.0437779403392402,NaN,0.433333333333333,-0.0219973541173117,0.0232558139534884,0.00845510351450578,0.0437940673977029,0.045420063421078,0.0430532522631294,0.0666666666666667,400,258,916,916,381,535,365,89,100,89,17515,0,267,267,267,267,256,256,256,256,256,0,30
LIRCMOP7_BC,1,ref_only,420,246,1,0.82,246,0,0.00175142264096994,0.00629545480209422,246,30,2,0.0129644268774704,13.0081300813008,0.433124403520115,1.49595947193058,0,0.9821749176136,1.90376687120443,zero,17,13,30,3,0.121951219512195,0.0213134434884323,0.0588273829245113,0,0.0588672029926066,NaN,0.466666666666667,-0.000649245313962266,0.0487804878048781,0.0221447782639151,0.0589109484678196,0.0597062214565434,0.058124190938043,0.1,400,256,912,912,386,526,360,85,100,85,17835,0,255,255,255,255,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,421,231,1,0.77,231,0,0.00177233660340219,0.00626192110905106,231,30,2,0.0121739130434783,13.8528138528139,0.410179190356554,1.48469745848168,0,0.81915909085606,2.03756886097011,zero,22,8,30,4,0.12987012987013,0.0206249642232129,0.0624359568228544,0,0.0633218544763632,NaN,0.433333333333333,-0.0173049147344711,0.038961038961039,0.0221230451377863,0.0633418195271751,0.0623669635886775,0.0591948437417668,0.133333333333333,400,246,892,892,374,518,348,83,100,83,17573,0,249,249,249,249,231,231,231,231,231,0,30
LIRCMOP7_BC,1,ref_only,422,246,1,0.82,246,0,0.00178275117256961,0.00646507694869538,246,30,2,0.0129644268774704,13.0081300813008,0.420882254732433,1.48469745848168,0,0.751838155833089,1.08974619324312,zero,17,13,30,6,0.121951219512195,0.00576506687449491,0.0504949305683993,0,0.050617901820479,NaN,0.733333333333333,0.0501304268671792,0.0975609756097561,0.0113746169770553,0.050692955424367,0.0485592345217803,0.0518716889252759,0.2,400,231,862,862,366,496,332,86,100,86,15309,0,258,258,258,258,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,423,240,1,0.8,240,0,0.00155011827943006,0.00522091965753177,240,30,2,0.0126482213438735,13.3333333333333,0.411088305851465,1.49032846520613,0,0.744758232515754,3.59018854870028,zero,17,13,30,7,0.125,0.00893931361061046,0.0796948174379841,0,0.0801031225930596,NaN,0.8,0.0522255753314968,0.0625,0.0119253896568001,0.0801873607368638,0.0813939350768536,0.0834709746114262,0.233333333333333,400,246,892,892,376,516,350,86,100,86,16588,0,258,258,258,258,240,240,240,240,240,0,30
LIRCMOP7_BC,1,ref_only,424,262,1,0.88,262,0,0.00171122976898202,0.00602507038605747,262,30,2,0.0138076416337286,12.2137404580153,0.429767088118491,1.48469745848168,0,0.836409054977385,0.798982618295301,zero,11,19,30,3,0.114503816793893,0.00479509030076123,0.0265649431646499,0,0.026746686635666,NaN,0.8,0.0234291246393231,0.0454545454545455,0.0104864276749909,0.0267647527167522,0.0334061028468964,0.0241728283493169,0.1,400,240,880,880,376,504,342,91,100,91,15430,0,273,273,273,273,262,262,262,262,262,0,30
LIRCMOP7_BC,1,ref_only,425,267,1,0.89,267,0,0.00209511617992787,0.00740840607752823,267,30,2,0.0140711462450593,11.9850187265918,0.410179190356554,1.46791611711499,0,0.885857414872055,0.606842677013711,zero,10,20,30,4,0.112359550561798,0.00417127105990963,0.019806796155358,0,0.0200946491185077,NaN,0.6,0.0428661904602957,0.0674157303370786,0.00684418516149075,0.0201723289260003,0.0275763738326502,0.014918261215454,0.133333333333333,400,262,924,924,376,548,365,92,100,92,18173,0,276,276,276,276,267,267,267,267,267,0,30
LIRCMOP7_BC,1,ref_only,426,264,1,0.88,264,0,0.00183371508253222,0.00629440652515501,264,30,2,0.0139130434782609,12.1212121212121,0.411088305851465,1.48469745848168,0,0.908884358834067,1.07784793340724,zero,11,19,30,1,0.113636363636364,0.00401679726430177,0.0234572181964037,0,0.0243957177350003,NaN,0.6,0.0378028329439113,0.0227272727272727,0.00557156072122068,0.0245223747386064,0.0282278557346901,0.0192748701149199,0.0333333333333333,400,267,934,934,399,535,369,93,100,93,17671,0,279,279,279,279,264,264,264,264,264,0,30
LIRCMOP7_BC,1,ref_only,427,252,1,0.84,252,0,0.00211072219510683,0.00692871392774117,252,30,2,0.0132806324110672,12.6984126984127,0.445019560748948,1.48469745848168,0,0.860014840681785,0.682070504574963,zero,15,15,30,3,0.119047619047619,0.00768021207858474,0.0312636228116989,0,0.03183143029685,NaN,0.666666666666667,0.00640265910183849,0.0476190476190476,0.00940974424691073,0.0318403615665031,0.0318403615665031,0.0318403615665031,0.1,400,264,928,928,394,534,367,88,100,88,17954,0,264,264,264,264,252,252,252,252,252,0,30
LIRCMOP7_BC,1,ref_only,428,243,1,0.81,243,0,0.0019460714619863,0.00664985559485335,243,30,2,0.0128063241106719,13.1687242798354,0.443352960599235,1.46307770963046,0,0.927097190406346,0.49908416040089,zero,18,12,30,5,0.123456790123457,0.00442609725989944,0.0349465713903003,0,0.0354689677380455,NaN,0.6,0.0183106639941437,0.0740740740740741,0.00476565859395382,0.0354798999358625,0.036602417678785,0.034360753677094,0.166666666666667,400,252,904,904,382,522,353,86,100,86,17690,0,258,258,258,258,243,243,243,243,243,0,30
LIRCMOP7_BC,1,ref_only,429,241,1,0.81,241,0,0.00180573463479045,0.00627569335382431,241,30,2,0.0127009222661397,13.2780082987552,0.443352960599235,1.48920226386124,0,1.06222614525761,0.838637988863544,zero,18,12,30,0,0.12448132780083,0.0105781048143888,0.0289438218492423,0,0.0290623096176927,NaN,0.7,0.0109398178698422,0,0.012629412476988,0.0291811919701482,0.029728249560091,0.0256481544746618,0,400,243,886,886,374,512,346,84,100,84,16427,0,252,252,252,252,241,241,241,241,241,0,30
LIRCMOP7_BC,1,ref_only,430,265,1,0.89,265,0,0.00201383304843931,0.00639534971184961,265,30,2,0.013965744400527,12.0754716981132,0.443352960599235,1.45767277241765,0,0.846097348764652,2.74810242324174,zero,10,20,30,4,0.113207547169811,0.0302039375316679,0.0601490106683655,0,0.0603680856625451,NaN,0.566666666666667,0.0081181024570379,0.0674157303370786,0.0414296525632166,0.0604833165350445,0.0626924841658883,0.0585678300839377,0.133333333333333,400,241,882,882,371,511,345,92,100,92,15915,0,276,276,276,276,265,265,265,265,265,0,30
LIRCMOP7_BC,1,ref_only,431,246,1,0.82,246,0,0.00168712407054967,0.00562682197262022,246,30,2,0.0129644268774704,13.0081300813008,0.439917339760487,1.45767277241765,0,0.787800565894939,2.00639478127361,zero,17,13,30,3,0.121951219512195,0.0245920796307042,0.0634259680356112,0,0.0635084866919944,NaN,0.6,0.0260368128968303,0.024390243902439,0.0264682097091932,0.0635931698065034,0.0648299472856338,0.0623770533518901,0.1,400,265,930,930,399,531,362,86,100,86,18385,0,258,258,258,258,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,432,243,1,0.81,243,0,0.00192662651049273,0.00612706555276346,243,30,2,0.0128063241106719,13.1687242798354,0.426503624270988,1.48229283281337,0,0.847701454483834,2.02697524972213,zero,18,12,30,1,0.123456790123457,0.0181385021266014,0.0466790624693111,0,0.050943089728935,NaN,0.5,0.000239407561274357,0.0246913580246914,0.0208469820626684,0.0510276067817723,0.047368019835481,0.0528967412242715,0.0333333333333333,400,246,892,892,376,516,349,87,100,87,16458,0,261,261,261,261,243,243,243,243,243,0,30
LIRCMOP7_BC,1,ref_only,433,246,1,0.82,246,0,0.00168159030765522,0.00544359889771241,246,30,2,0.0129644268774704,13.0081300813008,0.439917339760487,1.48169167639629,0,0.959073959444303,0.569276385814302,zero,17,13,30,9,0.121951219512195,0.00272658612579624,0.0234160998827515,0,0.0246465018755869,NaN,0.666666666666667,0.0400792991854599,0.121951219512195,0.00568940177811935,0.0246942700601909,0.0265322727896309,0.0171297030900102,0.3,400,243,886,886,371,515,343,85,100,85,16322,0,255,255,255,255,246,246,246,246,246,0,30
LIRCMOP7_BC,1,ref_only,434,243,1,0.81,243,0,0.00176317049281557,0.0058248651006736,243,30,2,0.0128063241106719,13.1687242798354,0.426503624270988,1.48229283281337,0,1.04968716922696,0.762371993706196,zero,18,12,30,0,0.123456790123457,0.00712807140263588,0.0133843608902027,0,0.0165577220664128,NaN,0.6,0.0195708534612108,0,0.00778004356753211,0.0167594024877258,0.0159088060538866,0.0173752480796955,0,400,246,892,892,380,512,345,84,100,84,16619,0,252,252,252,252,243,243,243,243,243,0,30
LIRCMOP7_BC,1,ref_only,435,243,1,0.81,243,0,0.00166731782321011,0.00580534774233989,243,30,2,0.0128063241106719,13.1687242798354,0.443352960599235,1.46247655321338,0,0.806970591731632,0.911185099942677,zero,18,12,30,8,0.123456790123457,0.0030501542341331,0.014939501861422,0,0.0190920394469845,NaN,0.433333333333333,-0.0053166882174405,0.0987654320987654,0.00809105572786819,0.0191327976461648,0.0184312380589038,0.0191554227583318,0.266666666666667,400,243,886,886,375,511,344,84,100,84,16825,0,252,252,252,252,243,243,243,243,243,0,30
LIRCMOP7_BC,1,ref_only,436,249,1,0.83,249,0,0.00180964524737746,0.00558041096313629,249,30,2,0.0131225296442688,12.85140562249,0.443352960599235,1.45767277241765,0,0.791680013969908,0.909115191432208,zero,16,14,30,5,0.120481927710843,0.00436490167740969,0.0177792185466198,0,0.0187066393250626,NaN,0.733333333333333,0.0259035963080854,0.0481927710843374,0.00603266211318136,0.0187532739537436,0.0198410374627051,0.0176678619884706,0.166666666666667,400,243,886,886,376,510,348,85,100,85,16264,0,255,255,255,255,249,249,249,249,249,0,30
LIRCMOP7_BC,1,ref_only,437,243,1,0.81,243,0,0.00180919210842853,0.00598806693053078,243,30,2,0.0128063241106719,13.1687242798354,0.436481718921738,1.48229283281337,0,0.939840452666352,0.473551524039812,zero,18,12,30,4,0.123456790123457,0.00188673295416917,0.00684787547349078,0,0.0103060296755791,NaN,0.6,0.0192644312415507,0.0617283950617284,0.00439587644013651,0.0103537943614039,0.00878721259380631,0.0104251036555493,0.133333333333333,400,249,898,898,385,513,345,84,100,84,16927,0,252,252,252,252,243,243,243,243,243,0,30
