problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP9_BC,1,ref_only,269,75,1,0.25,75,0,0.00386103114032088,0.0113554625193905,75,30,2,0.00395256916996047,42.6666666666667,0.0839927733243359,0.105363822878994,0,0.290758237719117,0.105041077825479,zero,30,0,30,27,0.4,3.25717161491673e-06,3.47858976667988e-05,0,0.000720370495408463,NaN,0.366666666666667,-0.0021837383705956,0.24,0.00132245922403907,0.00288890336477216,0.00288890336477216,NaN,0.9,400,51,502,502,287,215,196,35,92,33,2431,190,76,76,76,76,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,270,76,1,0.26,76,0,0.00437747398391588,0.0157213373457911,76,30,2,0.00400527009222661,42.1052631578947,0.0862034705943921,0.106450087062769,0,0.151605265966757,0.124495270813886,zero,30,0,30,16,0.394736842105263,3.23266897396885e-05,0.000157759748843287,0,0.00127923808196215,NaN,0.3,-0.00245927599537143,0.153846153846154,0.00191549532205488,0.00348748999422328,0.00348748999422328,NaN,0.533333333333333,400,75,550,550,310,240,225,33,88,26,4587,247,78,78,78,76,76,76,76,76,76,0,30
LIRCMOP9_BC,1,ref_only,271,36,1,0.12,36,0,0.000929929571016959,0.00444568642616605,36,30,2,0.00189723320158103,88.8888888888889,0.0683872267771327,0.101759164417433,0,0.567102681799124,0.395988292910712,zero,30,0,30,0,0.833333333333333,0.00213425559239728,0.00450392822566868,0,0.00472396973116694,NaN,0,-0.033833476727555,0,0.00381021177794755,0.00494008439919959,0.00494008439919959,NaN,0,400,76,552,552,306,246,231,12,60,12,18473,30,36,36,36,36,36,36,36,36,36,0,30
LIRCMOP9_BC,1,ref_only,272,72,1,0.24,72,0,0.00361192703321953,0.0110581283949689,72,30,2,0.00379446640316206,44.4444444444444,0.0817478360965487,0.106450087062769,0,0.164264278665505,0.163742685712687,zero,30,0,30,25,0.416666666666667,2.52576254367878e-05,0.00011951236132108,0,0.000381723442519327,NaN,0.4,-0.00195427392655656,0.333333333333333,0.000977035494199821,0.00246654939847028,0.00246654939847028,NaN,0.833333333333333,400,36,472,472,264,208,179,35,98,33,1938,169,76,76,76,76,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,273,81,1,0.27,81,0,0.00374862905404863,0.0108338798816612,81,30,2,0.00426877470355731,39.5061728395062,0.0809565590705544,0.0994552388433041,0,0.134034968613724,0.238752792426105,zero,30,0,30,30,0.37037037037037,0.000155943328395858,0.000686501658228519,0,0.0006879659587402,NaN,0.266666666666667,-0.00293909972166662,0.296296296296296,0.0014938081452397,0.00269314478427901,0.00269314478427901,NaN,1,400,72,544,544,294,250,216,34,95,30,4273,415,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP9_BC,1,ref_only,274,51,1,0.17,51,0,0.00219229885710055,0.00736071483032865,51,30,2,0.00268774703557312,62.7450980392157,0.0886277884719392,0.10961434324176,0,0.576883308803418,1.12147959660086,zero,30,0,30,12,0.588235294117647,0.00827029768012303,0.0123139115459339,0,0.0140914512216589,NaN,0.2,-0.0105264234770482,0.235294117647059,0.0141353205059877,0.0162563055716665,0.0162563055716665,NaN,0.4,400,81,562,562,308,254,228,17,78,17,12309,38,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_only,275,54,1,0.18,54,0,0.00244592147107695,0.00805063461050544,54,30,2,0.00284584980237154,59.2592592592593,0.0886277884719392,0.10961434324176,0,0.651036720336121,0.453422257971198,zero,30,0,30,30,0.555555555555556,0.000756951784205359,0.001446137755304,0,0.0058888181736836,NaN,0.633333333333333,0.00794447799995238,0.333333333333333,0.00381015584056649,0.00666025502504089,0.00666025502504089,NaN,1,400,51,502,502,279,223,195,18,94,18,5330,47,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,276,24,1,0.08,24,0,0.000185377005981295,0.00136194473644138,24,30,2,0.00126482213438735,100,0.0596062257827038,0.088926412084729,0,1.98636156628765,0.400458822978153,zero,30,0,30,13,1.25,0.00178175793459485,0.00206054248744896,0,0.00356770310461975,NaN,0.3,-0.04519298569845,0.5,0.00424977997726056,0.0061808169211681,0.0061808169211681,NaN,0.433333333333333,400,54,508,508,288,220,202,11,55,11,18657,35,33,33,33,33,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,277,81,1,0.27,81,0,0.00625584843964451,0.0168007084516973,81,30,2,0.00426877470355731,39.5061728395062,0.0676385089025319,0.125725338247403,0,0.384897402053909,0.248402679473065,zero,30,0,30,25,0.37037037037037,0.000173150747383523,0.000428882238118866,0,0.000662353408407993,34.6321334748275,0.666666666666667,0.0052217643657847,0.296296296296296,0.00226809972063956,0.0033290717747996,0.0033290717747996,NaN,0.833333333333333,400,24,448,448,258,190,167,29,95,29,1610,61,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP9_BC,1,ref_only,278,93,1,0.31,93,0,0.0077868651457635,0.0179253608136288,93,30,2,0.00490118577075099,34.4086021505376,0.081777153772518,0.127504479364045,0,0.164752775847518,0.222336330287935,zero,30,0,30,23,0.32258064516129,0.000168609016014809,0.00129101531702231,0,0.00129101531702231,NaN,0.633333333333333,0.00308976518813145,0.258064516129032,0.00172833635324853,0.00262950817122887,0.00262950817122887,NaN,0.766666666666667,400,81,562,562,307,255,231,34,100,34,4756,670,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,279,54,1,0.18,54,0,0.00233880733697474,0.00726156854408366,54,30,2,0.00284584980237154,59.2592592592593,0.0685996431983096,0.0914949258688605,0,0.659596957050688,0.178974692846094,zero,30,0,30,3,0.555555555555556,0.000358271858998162,0.000710672617762255,0,0.00219935424708932,NaN,0.8,0.00430563025416522,0.111111111111111,0.00113707916283554,0.00309902580832448,0.00309902580832448,NaN,0.1,400,93,586,586,310,276,236,18,88,18,11800,1,54,54,54,54,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,280,58,1,0.2,58,0,0.00294984591351207,0.0113013255053967,58,30,2,0.0030566534914361,55.1724137931034,0.0719578962303067,0.088926412084729,0,0.56685829910341,0.332516586861413,zero,30,0,30,22,0.517241379310345,6.24122150797723e-05,0.000207844022236504,0,0.00147490938184629,NaN,0.8,0.00899457523194286,0.2,0.00355453683495545,0.00490759918804114,0.00490759918804114,NaN,0.733333333333333,400,54,508,508,281,227,208,20,86,20,5651,5,60,60,60,60,58,58,58,58,58,0,30
LIRCMOP9_BC,1,ref_only,281,45,1,0.15,45,0,0.00169096304942647,0.00561290690052048,45,30,2,0.00237154150197628,71.1111111111111,0.0679204740413503,0.120321840291759,0,0.65275685627202,0.368207391982828,zero,30,0,30,15,0.666666666666667,8.08407883142768e-05,0.000255945654644475,0,0.0052155247555362,NaN,0.466666666666667,-0.000799068769052655,0.266666666666667,0.00430087390370988,0.00714960606852233,0.00714960606852233,NaN,0.5,400,58,516,516,280,236,202,15,83,15,9445,0,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,282,51,1,0.17,51,0,0.00217773781267408,0.00953085641669017,51,30,2,0.00268774703557312,62.7450980392157,0.065625580418831,0.10242293447863,0,0.626959028230299,0.163199795781709,zero,30,0,30,3,0.588235294117647,0.000436464393660423,0.00105773994491947,0,0.00157046951678689,NaN,0,-0.0274800946839818,0.117647058823529,0.00103903217334629,0.00228361124078646,0.00228361124078646,NaN,0.1,400,45,490,490,267,223,181,18,84,18,4597,32,54,54,54,54,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_only,283,78,1,0.26,78,0,0.00542196219784873,0.0134796359197737,78,30,2,0.00411067193675889,41.025641025641,0.07067007091452,0.108387602334667,0,0.14075105419427,0.121748012726584,zero,30,0,30,28,0.384615384615385,0.000519927966293728,0.001330145252114,0,0.001330145252114,NaN,0.133333333333333,-0.0121303777047425,0.230769230769231,0.00190133822093612,0.0024851873683683,0.0024851873683683,NaN,0.933333333333333,400,51,502,502,284,218,203,28,98,28,3579,176,78,78,78,78,78,78,78,78,78,0,30
LIRCMOP9_BC,1,ref_only,284,24,1,0.08,24,0,0.000366258062525007,0.00188079050570891,24,30,2,0.00126482213438735,100,0.0690919790948042,0.131895813691795,0,2.00687046499092,0.529007682816497,zero,30,0,30,30,1.25,5.49679435217221e-05,0.000139300670622041,0,0.00809100451479782,NaN,0,-0.0630867928616857,0.375,0.00962296280767449,0.0118154857123472,0.0118154857123472,NaN,1,400,78,556,556,315,241,235,8,52,8,34777,0,24,24,24,24,24,24,24,24,24,0,30
LIRCMOP9_BC,1,ref_only,285,42,1,0.14,42,0,0.0022680143996277,0.00660881899693093,42,30,2,0.00221343873517787,76.1904761904762,0.0720003422703578,0.1058331312049,0,0.531327169355314,0.202412863428341,zero,30,0,30,3,0.714285714285714,0.000646085972960913,0.00144552993621145,0,0.00254049291337007,NaN,0.166666666666667,-0.00549889334427595,0.142857142857143,0.00166160480530899,0.00290914896437095,0.00290914896437095,NaN,0.1,400,24,448,448,250,198,170,17,89,17,3143,52,42,42,42,42,42,42,42,42,42,0,30
LIRCMOP9_BC,1,ref_only,286,30,1,0.1,30,0,0.000325355968975488,0.0015969510732066,30,30,2,0.00158102766798419,100,0.0663113746068986,0.101945174288888,0,1.37544879032765,1.79654235060854,zero,30,0,30,30,1,0.0188268680744788,0.024913887937038,0,0.0256514438759022,NaN,0,-0.00705284059680078,0.4,0.029280370050305,0.0348833889095937,0.0348833889095937,NaN,1,400,42,484,484,262,222,179,10,68,10,18642,0,30,30,30,30,30,30,30,30,30,0,30
LIRCMOP9_BC,1,ref_only,287,69,1,0.23,69,0,0.00614553329558129,0.012848486662025,69,30,2,0.00363636363636364,46.3768115942029,0.0682003517176334,0.103019529939005,0,0.499766437474984,0.433664358846159,zero,30,0,30,0,0.434782608695652,0.000799931893046905,0.00218285902587358,0,0.0022560688969324,200.208513993836,0.3,-0.00231206669134051,0,0.00143666507505054,0.00321013388542572,0.00321013388542572,NaN,0,400,30,460,460,261,199,178,34,93,27,1739,25,69,69,69,69,69,69,69,69,69,0,30
LIRCMOP9_BC,1,ref_only,288,45,1,0.15,45,0,0.00222303122401683,0.00623728402270587,45,30,2,0.00237154150197628,71.1111111111111,0.0766086653123004,0.120706934493303,0,0.647340915946016,0.368716106952603,zero,30,0,30,20,0.666666666666667,0.000305526106766946,0.000707955520196894,0,0.0047750834875521,NaN,0,-0.0102413544103895,0.266666666666667,0.00396569168758826,0.00634776955696423,0.00634776955696423,NaN,0.666666666666667,400,69,538,538,295,243,202,15,80,15,9905,1,45,45,45,45,45,45,45,45,45,0,30
LIRCMOP9_BC,1,ref_only,289,63,1,0.21,63,0,0.00424271503318554,0.00902373291792996,63,30,2,0.0033201581027668,50.7936507936508,0.060194495162421,0.0915032640052963,0,0.278562067293,0.216781344123051,zero,30,0,30,29,0.476190476190476,0.00122831918171903,0.00157946531643501,0,0.00172001859658272,NaN,0.833333333333333,0.00605037933359968,0.380952380952381,0.00184654682017409,0.00306122126131478,0.00306122126131478,NaN,0.966666666666667,400,45,490,490,273,217,198,26,93,25,2739,89,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,290,89,1,0.3,89,0,0.00685034147288772,0.0202710873467103,89,30,2,0.00469038208168643,35.9550561797753,0.0724757690231093,0.120011972807076,0,0.223445146288091,0.348160888769571,zero,30,0,30,19,0.337078651685393,0.000177331059392874,0.000670701579318233,0,0.000986774950025245,NaN,0.1,-0.00381417740615449,0.333333333333333,0.001912814666736,0.00269793994019765,0.00269793994019765,NaN,0.633333333333333,400,63,526,526,280,246,209,35,100,35,3550,493,89,89,89,89,89,89,89,89,89,0,30
LIRCMOP9_BC,1,ref_only,291,93,1,0.31,93,0,0.00588038204571795,0.0177362304256838,93,30,2,0.00490118577075099,34.4086021505376,0.0799832287018665,0.120951427344433,0,0.15543484823525,0.178593151914251,zero,30,0,30,22,0.32258064516129,4.09456920008514e-05,0.000252121930436016,0,0.000695654149814117,NaN,0.666666666666667,0.0082103980363618,0.193548387096774,0.00194226678649392,0.00255018227790655,0.00255018227790655,NaN,0.733333333333333,400,89,578,578,319,259,242,32,100,32,5756,336,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,292,93,1,0.31,93,0,0.00435379806199654,0.0140874440821579,93,30,2,0.00490118577075099,34.4086021505376,0.0713932036728904,0.117584278802003,0,0.154699421014215,0.129469784369079,zero,30,0,30,19,0.32258064516129,2.24200112689732e-05,0.000350321853792836,0,0.000550795719789042,NaN,0.1,-0.0068690429959323,0.193548387096774,0.00142362544201928,0.00250592322295511,0.00250592322295511,NaN,0.633333333333333,400,93,586,586,324,262,236,34,100,34,5417,481,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,293,63,1,0.21,63,0,0.00344449420262044,0.00790442574878876,63,30,2,0.0033201581027668,50.7936507936508,0.0741423616736869,0.104020547051616,0,0.497916196161314,0.281147842247925,zero,30,0,30,15,0.476190476190476,0.000392547610022321,0.000853091790196806,0,0.0019990829761489,NaN,0.0333333333333333,-0.0222521766306904,0.19047619047619,0.00249809222634713,0.00364788469267235,0.00364788469267235,NaN,0.5,400,93,586,586,319,267,252,21,92,21,11518,47,63,63,63,63,63,63,63,63,63,0,30
LIRCMOP9_BC,1,ref_only,294,72,1,0.24,72,0,0.00374409300397048,0.0127179923576362,72,30,2,0.00379446640316206,44.4444444444444,0.064635431613903,0.103897041308222,0,0.413943263989755,0.18815812494564,zero,30,0,30,13,0.416666666666667,5.93431703277357e-05,0.000225416786426859,0,0.000897790215428706,NaN,0.2,-0.00815838304767304,0.333333333333333,0.00149732107363278,0.00274503759267296,0.00274503759267296,NaN,0.433333333333333,400,63,526,526,276,250,203,29,93,25,3618,339,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,295,93,1,0.31,93,0,0.00529514369442895,0.0171139909343857,93,30,2,0.00490118577075099,34.4086021505376,0.0765218232660696,0.21660987512812,0,0.217912794822696,0.159185577065054,zero,30,0,30,19,0.32258064516129,3.27395019148004e-05,0.000115916969691013,0,0.000935415159485056,NaN,0.3,-0.00255867339273624,0.193548387096774,0.00116233308613333,0.00270114458909958,0.00270114458909958,NaN,0.633333333333333,400,72,544,544,293,251,208,38,100,38,3658,518,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,296,72,1,0.24,72,0,0.00301168463098011,0.0116900348506325,72,30,2,0.00379446640316206,44.4444444444444,0.0710564691940756,0.103581070587739,0,0.448876594893929,0.263986785808865,zero,30,0,30,16,0.416666666666667,7.46816413983643e-05,0.000246951421501364,0,0.000674171313091567,NaN,0,-0.0179147617583914,0.166666666666667,0.0027125323669922,0.0037106911488325,0.0037106911488325,NaN,0.533333333333333,400,93,586,586,314,272,236,24,92,24,7850,273,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,297,48,1,0.16,48,0,0.00168135861523426,0.00532575044640509,48,30,2,0.0025296442687747,66.6666666666667,0.0756000766878274,0.0970671365454978,0,0.525146235497969,0.316258807602147,zero,30,0,30,9,0.625,0.000149240649833529,0.000483406148116545,0,0.00397950102762968,NaN,0.2,-0.00512952910186196,0.25,0.00355742727066738,0.00572161496868516,0.00572161496868516,NaN,0.3,400,72,544,544,282,262,206,16,78,16,11396,8,48,48,48,48,48,48,48,48,48,0,30
LIRCMOP9_BC,1,ref_only,298,54,1,0.18,54,0,0.00190134940444161,0.00560785786627839,54,30,2,0.00284584980237154,59.2592592592593,0.0589680200135341,0.100599696488228,0,0.433102967604384,0.249076075212516,zero,30,0,30,4,0.555555555555556,0.000348245430180465,0.000633490700609734,0,0.00252437787492131,NaN,0.0333333333333333,-0.00520057061918821,0.222222222222222,0.00224100171180386,0.00387679357541735,0.00387679357541735,NaN,0.133333333333333,400,48,496,496,260,236,188,20,89,20,5701,32,58,58,58,58,54,54,54,54,54,0,30
LIRCMOP9_BC,1,ref_only,299,75,1,0.25,75,0,0.00351424697450059,0.00964259305634605,75,30,2,0.00395256916996047,42.6666666666667,0.0726997873138163,0.0933496613977848,0,0.341029670154854,0.41248226043289,zero,30,0,30,29,0.4,0.000326820032623233,0.00100273663708276,0,0.00106078476664853,NaN,0.766666666666667,0.0016143317273092,0.32,0.0021466290074627,0.00300678865528079,0.00300678865528079,NaN,0.966666666666667,400,54,508,508,258,250,185,30,93,26,3275,77,78,78,78,78,75,75,75,75,75,0,30
LIRCMOP9_BC,1,ref_only,300,81,1,0.27,81,0,0.00519244409305653,0.0111338815519832,81,30,2,0.00426877470355731,39.5061728395062,0.0686330025028376,0.0934678604679673,0,0.327937329442371,0.687662464429413,zero,30,0,30,26,0.37037037037037,0.000277198429869783,0.00138917276486833,0,0.00138917276486833,NaN,0.2,-0.0053030782326296,0.296296296296296,0.00172981649669976,0.0026008549975919,0.0026008549975919,NaN,0.866666666666667,400,75,550,550,274,276,208,33,94,28,4220,236,81,81,81,81,81,81,81,81,81,0,30
LIRCMOP9_BC,1,ref_only,301,76,1,0.26,76,0,0.00351471381800581,0.010200879913528,76,30,2,0.00400527009222661,42.1052631578947,0.065625580418831,0.0952785557734468,0,0.305922163596079,0.476729012714885,zero,30,0,30,17,0.394736842105263,9.8292744541637e-05,0.00118394299184422,0,0.00127006499706551,NaN,0.2,-0.00608496754573677,0.230769230769231,0.00153238658830116,0.00277228440749608,0.00277228440749608,NaN,0.566666666666667,400,81,562,562,288,274,224,29,100,29,5760,242,78,78,78,76,76,76,76,76,76,0,30
LIRCMOP9_BC,1,ref_only,302,88,1,0.3,88,0,0.00610571601748324,0.0139921872941372,88,30,2,0.00463768115942029,36.3636363636364,0.0686330025028376,0.131728388323608,0,0.241125964581937,0.359005398236412,zero,30,0,30,16,0.340909090909091,5.1828128952645e-05,0.000475580818742723,0,0.000920829728867684,NaN,0.633333333333333,0.00164088079828549,0.133333333333333,0.00107777632289342,0.00264016456578348,0.00264016456578348,NaN,0.533333333333333,400,76,552,552,275,277,213,35,95,30,4236,220,88,88,88,88,88,88,88,88,88,0,30
LIRCMOP9_BC,1,ref_only,303,93,1,0.31,93,0,0.00472444904198962,0.0128752197073696,93,30,2,0.00490118577075099,34.4086021505376,0.0750552678115483,0.110582441963881,0,0.202882592796208,0.18891891168598,zero,30,0,30,15,0.32258064516129,2.08397741070665e-05,0.000260886966189465,0,0.000674917355584636,NaN,0.7,0.0041300880929024,0.193548387096774,0.00147643376378226,0.00240079751605244,0.00240079751605244,NaN,0.5,400,88,576,576,300,276,223,34,100,34,5440,262,93,93,93,93,93,93,93,93,93,0,30
LIRCMOP9_BC,1,ref_only,304,84,1,0.28,84,0,0.00585203138535131,0.0166398875262789,84,30,2,0.00442687747035573,38.0952380952381,0.0776309670200464,0.109607227455912,0,0.278163482273714,0.147375942461578,zero,30,0,30,17,0.357142857142857,2.09453404471992e-05,0.00027082328230849,0,0.000530625280506933,NaN,0.6,0.00441844763941268,0.214285714285714,0.00192162158678468,0.00245742474678629,0.00245742474678629,NaN,0.566666666666667,400,93,586,586,305,281,224,30,96,30,6037,189,84,84,84,84,84,84,84,84,84,0,30
LIRCMOP9_BC,1,ref_only,305,91,1,0.31,91,0,0.00482203755570297,0.0137355911886022,91,30,2,0.00479578392621871,35.1648351648352,0.0725729060496829,0.102304034402826,0,0.201759596985328,0.133352108906411,zero,30,0,30,16,0.32967032967033,2.4754745492232e-05,0.000251499872045173,0,0.000526079761106938,NaN,0.666666666666667,0.00690135109687751,0.193548387096774,0.0012847187401677,0.00243330513244329,0.00243330513244329,NaN,0.533333333333333,400,84,568,568,301,267,226,35,100,35,5031,258,93,93,93,91,91,91,91,91,91,0,30
LIRCMOP9_BC,1,ref_only,306,51,1,0.17,51,0,0.00159750593442965,0.00592795690964306,51,30,2,0.00268774703557312,62.7450980392157,0.0655122177467026,0.146052177597783,0,0.392867012830974,0.168168815231295,zero,30,0,30,2,0.588235294117647,0.000523694815122893,0.00245075570146951,0,0.00245075570146951,NaN,0.933333333333333,0.00824831483006511,0.117647058823529,0.000948920490160975,0.00273588232918173,0.00273588232918173,NaN,0.0666666666666667,400,91,582,582,301,281,219,17,79,17,13385,12,51,51,51,51,51,51,51,51,51,0,30
LIRCMOP9_BC,1,ref_only,307,72,1,0.24,72,0,0.00298476367225678,0.00940224159753046,72,30,2,0.00379446640316206,44.4444444444444,0.0727899102816736,0.18748247816498,0,0.345727500008488,0.181136500463482,zero,30,0,30,5,0.416666666666667,0.000287686325966172,0.00055529335177195,0,0.0018519204922403,NaN,0.633333333333333,0.00951036306774358,0.0833333333333333,0.00112202071190969,0.00261659056735739,0.00261659056735739,NaN,0.166666666666667,400,51,502,502,271,231,192,25,87,25,3420,91,72,72,72,72,72,72,72,72,72,0,30
LIRCMOP9_BC,1,ref_only,308,87,1,0.29,87,0,0.00437979052547532,0.0123677818744064,87,30,2,0.00458498023715415,36.7816091954023,0.0640207088720827,0.828061455696824,0,0.203297021783572,0.19343781526137,zero,30,0,30,18,0.344827586206897,6.24344758611304e-05,0.000247313170780776,0,0.000825446031545751,NaN,0.633333333333333,0.00614270384536191,0.275862068965517,0.000972269745393141,0.00259832353045909,0.00259832353045909,NaN,0.6,400,72,544,544,284,260,210,37,96,34,3823,408,87,87,87,87,87,87,87,87,87,0,30
LIRCMOP9_BC,1,ref_only,309,90,1,0.3,90,0,0.00505497648006817,0.0106384960528177,90,30,2,0.00474308300395257,35.5555555555556,0.072847963988134,0.986992980596418,0,0.230283542369285,0.383733434001466,zero,30,0,30,13,0.333333333333333,9.41074726392843e-05,0.000732133493595093,0,0.000754650905352402,NaN,0.0333333333333333,-0.0141908531941553,0.2,0.00130647407004291,0.00241170512657384,0.00241170512657384,NaN,0.433333333333333,400,87,574,574,303,271,217,31,98,31,5627,217,93,93,93,90,90,90,90,90,90,0,30
LIRCMOP9_BC,1,ref_only,310,84,1,0.28,84,0,0.00492091142752937,0.0108517410693245,84,30,2,0.00442687747035573,38.0952380952381,0.0715224262846977,0.986519742172022,0,0.174315254089171,0.279744609084709,zero,30,0,30,11,0.357142857142857,0.000281720241699934,0.000696211269959534,0,0.0011152093960966,NaN,0,-0.02042584591762,0.142857142857143,0.00165274387937085,0.00219021978763999,0.00219021978763999,NaN,0.366666666666667,400,90,580,580,292,288,212,28,98,28,6037,141,84,84,84,84,84,84,84,84,84,0,30
