problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP5_BC,1,ref_only,286,132,1,0.44,132,0,0.00269070397196163,0.00974273739856831,132,30,2,0.00695652173913044,24.2424242424242,0.464795326329281,0.90452070613682,0,1.04444605343489,4.98988131169354,zero,30,0,30,24,0.227272727272727,0.0456907142285467,0.0854592028218245,0,0.0854592028218245,NaN,0.166666666666667,-0.0235468671810839,0.0909090909090909,0.0507267431636936,0.0889595794501039,0.0889595794501039,NaN,0.8,400,138,676,676,355,321,248,50,100,50,8644,5,150,150,150,150,132,132,132,132,132,0,30
LIRCMOP5_BC,1,ref_only,287,126,1,0.42,126,0,0.00270387170181411,0.00892162732046049,126,30,2,0.0066403162055336,25.3968253968254,0.432345105173335,0.754877316015437,0,0.804212392757405,6.56116908045189,zero,30,0,30,25,0.238095238095238,0.053045362465148,0.0827023817174302,0,0.105688032788565,NaN,0.233333333333333,-0.0317443267698662,0.142857142857143,0.0612000111933346,0.108391226765418,0.108391226765418,NaN,0.833333333333333,400,132,664,664,357,307,257,51,100,51,10905,4,153,153,153,153,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,288,144,1,0.48,144,0,0.00217853395863408,0.00662643606364035,144,30,2,0.00758893280632411,22.2222222222222,0.511973209232452,1.01679087323278,0,0.897111143049912,8.05320737929115,zero,30,0,30,30,0.208333333333333,0.0515056217976817,0.167779997512647,0,0.176179324279965,NaN,0.133333333333333,-0.0132274442735369,0.1875,0.102733657407,0.179254539495866,0.179254539495866,NaN,1,400,126,652,652,352,300,254,55,100,55,7624,0,165,165,165,165,144,144,144,144,144,0,30
LIRCMOP5_BC,1,ref_only,289,117,1,0.39,117,0,0.00233713970743878,0.0117290280380444,117,30,2,0.00616600790513834,27.3504273504273,0.436680363559016,0.805553157192826,0,0.835843650318542,3.00600396713048,zero,30,0,30,13,0.256410256410256,0.0109709372709225,0.0282694253708833,0,0.0416917215247498,NaN,0.5,0.000147332702363029,0.205128205128205,0.0322600501776984,0.0417122882461812,0.0417122882461812,NaN,0.433333333333333,400,144,688,688,364,324,281,49,100,49,13267,3,144,144,144,144,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,290,120,1,0.4,120,0,0.00217583191820338,0.00958171544416641,120,30,2,0.00632411067193676,26.6666666666667,0.432454208140031,0.861371411811997,0,0.851681763868475,1.98137619980609,zero,30,0,30,5,0.25,0.0160625040544975,0.0189078098026039,0,0.0272280487296989,NaN,0.766666666666667,0.0109188361538415,0.1,0.0221532160828737,0.0293244735080199,0.0293244735080199,NaN,0.166666666666667,400,117,634,634,333,301,246,49,100,49,9071,8,147,147,147,147,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,291,117,1,0.39,117,0,0.00204302625650524,0.00675719905145107,117,30,2,0.00616600790513834,27.3504273504273,0.436680363559016,0.748345066004784,0,0.811677808715785,1.51904436453531,zero,30,0,30,6,0.256410256410256,0.00161861394171296,0.00675514120414784,0,0.030545471396392,NaN,0,-0.0435827004658724,0.153846153846154,0.00464206871477533,0.0359608160539967,0.0359608160539967,NaN,0.2,400,120,640,640,342,298,258,49,100,49,9634,0,147,147,147,147,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,292,117,1,0.39,117,0,0.00207231579504877,0.00684874442594866,117,30,2,0.00616600790513834,27.3504273504273,0.436680363559016,0.696797775562589,0,0.650765585932457,1.00832737608475,zero,30,0,30,15,0.256410256410256,0.00638105944737713,0.0107508393709063,0,0.0150128931956555,NaN,0.366666666666667,-0.00221702586601724,0.0512820512820513,0.00915208667822235,0.0174647160182942,0.0174647160182942,NaN,0.5,400,117,634,634,337,297,252,49,100,49,9732,2,147,147,147,147,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,293,117,1,0.39,117,0,0.00208762473748077,0.00987628470850474,117,30,2,0.00616600790513834,27.3504273504273,0.436680363559016,0.88726098840689,0,0.748641032132286,1.45529826284723,zero,30,0,30,5,0.256410256410256,0.00706112192839975,0.0144296321936876,0,0.0147364367615598,NaN,0.266666666666667,-0.0174745926270902,0.153846153846154,0.0104004039969437,0.0175278094268775,0.0175278094268775,NaN,0.166666666666667,400,117,634,634,348,286,238,47,100,47,9302,7,140,140,140,140,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,294,120,1,0.4,120,0,0.00196761169479371,0.0058042820188944,120,30,2,0.00632411067193676,26.6666666666667,0.510329877362114,1.11170318003247,0,0.76260422375748,0.974421725905635,zero,30,0,30,14,0.25,0.00565070156599137,0.00915896512723425,0,0.00927093252020122,NaN,0.366666666666667,-0.0316476423992323,0.175,0.00772688127673653,0.0121108155395979,0.0121108155395979,NaN,0.466666666666667,400,117,634,634,343,291,248,47,100,47,9543,2,141,141,141,141,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,295,117,1,0.39,117,0,0.00234795400612302,0.0102773371251945,117,30,2,0.00616600790513834,27.3504273504273,0.48462095265429,1.24866465926878,0,0.563244060187371,1.08799759825902,zero,30,0,30,1,0.256410256410256,0.00780187977467587,0.00988005996910278,0,0.0142976497291205,NaN,0.233333333333333,-0.0600175368505328,0.0512820512820513,0.0116194577490383,0.0164544470414206,0.0164544470414206,NaN,0.0333333333333333,400,120,640,640,335,305,254,48,99,47,10735,4,141,141,141,141,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,296,111,1,0.37,111,0,0.00218235890078477,0.00816615654768743,111,30,2,0.0058498023715415,28.8288288288288,0.508053205859361,1.35279343798064,0,0.745405624859613,1.1214441810115,zero,30,0,30,4,0.27027027027027,0.00926484808882536,0.0104553449347082,0,0.0281483317777029,NaN,0.1,-0.0732692401923818,0.0540540540540541,0.0231862943035866,0.0290021273399122,0.0290021273399122,NaN,0.133333333333333,400,117,634,634,336,298,252,46,100,46,10038,12,135,135,135,135,111,111,111,111,111,0,30
LIRCMOP5_BC,1,ref_only,297,117,1,0.39,117,0,0.00198342246006481,0.00656196364695958,117,30,2,0.00616600790513834,27.3504273504273,0.532636031705921,1.36997553281881,0,0.5501966471079,1.21203255048448,zero,30,0,30,15,0.256410256410256,0.00494128834029945,0.00950544960521313,0,0.0101297493199265,NaN,0.166666666666667,-0.0142824129857649,0.128205128205128,0.00941762659614099,0.0120033733553107,0.0120033733553107,NaN,0.5,400,111,622,622,330,292,231,49,100,49,8813,4,147,147,147,147,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,298,127,1,0.43,127,0,0.00246674430497505,0.0100492899899772,127,30,2,0.00669301712779974,25.1968503937008,0.539857810163436,1.36997553281881,0,0.692624065427401,1.03582107875812,zero,30,0,30,21,0.236220472440945,0.00358111802410231,0.00599599868152421,0,0.0197220852434272,NaN,0.133333333333333,-0.0225407054460174,0.162790697674419,0.00701479204915967,0.0237179563527728,0.0237179563527728,NaN,0.7,400,117,634,634,319,315,241,50,100,50,8928,0,150,150,150,150,127,127,127,127,127,0,30
LIRCMOP5_BC,1,ref_only,299,108,1,0.36,108,0,0.0017186440992282,0.00667465022567914,108,30,2,0.00569169960474308,29.6296296296296,0.474708139491786,1.26907476228456,0,0.802612653725406,2.13892447263557,zero,30,0,30,19,0.277777777777778,0.0114464484370568,0.0161514318973465,0,0.049328006543632,NaN,0.133333333333333,-0.0212111761053559,0.138888888888889,0.0438947623217553,0.0496488461814758,0.0496488461814758,NaN,0.633333333333333,400,127,654,654,335,319,256,46,100,46,11895,2,136,136,136,136,108,108,108,108,108,0,30
LIRCMOP5_BC,1,ref_only,300,120,1,0.4,120,0,0.00230695615385138,0.00946967102918527,120,30,2,0.00632411067193676,26.6666666666667,0.457062440612409,1.30520673518654,0,0.569368219428111,1.07571011237933,zero,30,0,30,0,0.25,0.0100655989911882,0.0126533811075439,0,0.0236834485987741,NaN,0.0666666666666667,-0.0568810737709494,0,0.018909122515228,0.0237434387563982,0.0237434387563982,NaN,0,400,108,616,616,311,305,240,50,99,49,10483,0,147,147,147,147,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,301,138,1,0.46,138,0,0.00186466810377866,0.0076054752476132,138,30,2,0.00727272727272727,23.1884057971014,0.514905142252525,1.36997553281881,0,0.943790648494033,3.50269162085063,zero,30,0,30,11,0.217391304347826,0.014229086017059,0.0342380284718035,0,0.0449632071459724,NaN,0.0333333333333333,-0.0349589080407021,0.0434782608695652,0.0222473058406656,0.0469650045768318,0.0469650045768318,NaN,0.366666666666667,400,120,640,640,320,320,246,52,100,52,8904,2,156,156,156,156,138,138,138,138,138,0,30
LIRCMOP5_BC,1,ref_only,302,123,1,0.41,123,0,0.00193895223458582,0.0062152689606501,123,30,2,0.00648221343873518,26.0162601626016,0.508053205859361,1.00555951636196,0,0.936174112198617,2.90399772978073,zero,30,0,30,17,0.24390243902439,0.0274786318940059,0.0594099262821328,0,0.0756356437625097,NaN,0.466666666666667,-0.00355213534853821,0.121951219512195,0.0293271476149052,0.0776276512157181,0.0776276512157181,NaN,0.566666666666667,400,138,676,676,332,344,270,49,100,49,11733,2,147,147,147,147,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,303,123,1,0.41,123,0,0.00198292084376105,0.00652091410393522,123,30,2,0.00648221343873518,26.0162601626016,0.48462095265429,1.03524731598552,0,0.626491783449875,1.65387032607957,zero,30,0,30,0,0.24390243902439,0.0212532640588149,0.0278434148546934,0,0.0279651934882526,NaN,0.8,0.0141403978077203,0,0.0230302482044647,0.0279831463063086,0.0279831463063086,NaN,0,400,123,646,646,318,328,242,51,100,51,11055,3,153,153,153,153,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,304,120,1,0.4,120,0,0.00263572709749328,0.00781553815218879,120,30,2,0.00632411067193676,26.6666666666667,0.508053205859361,1.34133870808853,0,0.849562584884142,0.757575413817694,zero,30,0,30,8,0.25,0.0113081457819116,0.0188775667499912,0,0.0210861577902931,NaN,0.4,-0.0314350542296163,0.05,0.0132578261777749,0.0243567445451834,0.0243567445451834,NaN,0.266666666666667,400,123,646,646,330,316,250,50,100,50,9477,18,147,147,147,147,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,305,120,1,0.4,120,0,0.00193081908091761,0.00573005020608345,120,30,2,0.00632411067193676,26.6666666666667,0.510329877362114,1.31888565392812,0,0.774977531774412,1.12380663567313,zero,30,0,30,0,0.25,0.0129427338135862,0.0188242730029679,0,0.0200183737324493,NaN,0.4,-0.0378015190743974,0,0.0136105233157097,0.0201768789487668,0.0201768789487668,NaN,0,400,120,640,640,315,325,249,49,100,49,10624,16,146,146,146,146,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,306,117,1,0.39,117,0,0.00200610166058371,0.0062227362717081,117,30,2,0.00616600790513834,27.3504273504273,0.508053205859361,1.34133870808853,0,0.683134285772636,1.57461467512397,zero,30,0,30,4,0.256410256410256,0.0124850925634232,0.0208251207442707,0,0.0297488744747039,NaN,0.6,0.00582454600707646,0.0512820512820513,0.0164104921066786,0.0354897771907516,0.0354897771907516,NaN,0.133333333333333,400,120,640,640,309,331,245,49,100,49,11555,8,147,147,147,147,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,307,115,1,0.39,115,0,0.00215865774998501,0.00988497748561331,115,30,2,0.00606060606060606,27.8260869565217,0.466511080651022,1.34133870808853,0,0.793324995892536,1.51882088671818,zero,30,0,30,0,0.260869565217391,0.00812093027032133,0.0130620037200989,0,0.0148885054169258,NaN,0.4,-0.0061884830816922,0,0.00967330142715433,0.0193864005144885,0.0193864005144885,NaN,0,400,117,634,634,314,320,243,50,100,50,10963,12,144,144,144,144,115,115,115,115,115,0,30
LIRCMOP5_BC,1,ref_only,308,122,1,0.41,122,0,0.00208986779804046,0.00873103295884801,122,30,2,0.00642951251646904,26.2295081967213,0.517203735640183,1.36366271566035,0,0.769377527761134,1.12064784267289,zero,30,0,30,1,0.245901639344262,0.0103045915034944,0.0163899140621267,0,0.0186228802127739,NaN,0.133333333333333,-0.030342616611827,0.0487804878048781,0.0103656665778173,0.0219526968661031,0.0219526968661031,NaN,0.0333333333333333,400,115,630,630,320,310,251,49,100,49,9280,17,147,147,147,147,122,122,122,122,122,0,30
LIRCMOP5_BC,1,ref_only,309,116,1,0.39,116,0,0.00229915430271814,0.00877242082682272,116,30,2,0.0061133069828722,27.5862068965517,0.500439425737773,1.36711185034578,0,0.660815544591101,1.91801454125512,zero,30,0,30,20,0.258620689655172,0.00919892910140034,0.0125911920832318,0,0.0373157070964999,NaN,0.7,0.0213252237528087,0.153846153846154,0.0360766134732091,0.0374971765615603,0.0374971765615603,NaN,0.666666666666667,400,122,644,644,319,325,256,49,100,49,10489,27,141,141,141,141,116,116,116,116,116,0,30
LIRCMOP5_BC,1,ref_only,310,111,1,0.37,111,0,0.002023713656848,0.00598109134659085,111,30,2,0.0058498023715415,28.8288288288288,0.498777203610274,1.34133870808853,0,0.88942517080154,1.57266562777017,zero,30,0,30,0,0.27027027027027,0.0113427640400406,0.0139709917283282,0,0.0155188278680183,NaN,0.7,0.0188488419384323,0,0.0120733039781958,0.0196511337866346,0.0196511337866346,NaN,0,400,116,632,632,306,326,241,49,100,49,11318,29,147,147,147,147,111,111,111,111,111,0,30
LIRCMOP5_BC,1,ref_only,311,120,1,0.4,120,0,0.00204886790377683,0.00736850126920383,120,30,2,0.00632411067193676,26.6666666666667,0.49340855743059,1.35565712045367,0,0.633975177736421,1.74652112571073,zero,30,0,30,0,0.25,0.0119290083217034,0.0183550110412433,0,0.0203672880021615,NaN,0.333333333333333,-0.0153297626310536,0,0.0131472577171217,0.02351560338569,0.02351560338569,NaN,0,400,111,622,622,313,309,236,49,100,49,9429,1,146,146,146,146,120,120,120,120,120,0,30
LIRCMOP5_BC,1,ref_only,312,114,1,0.38,114,0,0.00198088051756051,0.00649874377800168,114,30,2,0.00600790513833992,28.0701754385965,0.465353539176963,0.958724467959761,0,0.546739820293727,1.88635742466772,zero,30,0,30,21,0.263157894736842,0.0388204014318865,0.043070819071699,0,0.043070819071699,NaN,0.566666666666667,0.00912611908222205,0.0789473684210526,0.039689171953822,0.0438762610430528,0.0438762610430528,NaN,0.7,400,120,640,640,330,310,247,48,100,48,10859,3,141,141,141,141,114,114,114,114,114,0,30
LIRCMOP5_BC,1,ref_only,313,114,1,0.38,114,0,0.00209498961132621,0.00663080834846924,114,30,2,0.00600790513833992,28.0701754385965,0.48462095265429,1.34133870808853,0,0.628275750105772,1.15622900457895,zero,30,0,30,9,0.263157894736842,0.0097897951221735,0.0272427162685057,0,0.0279005617418989,NaN,0.833333333333333,0.0245283977493895,0.105263157894737,0.0192647085858639,0.0313132999273135,0.0313132999273135,NaN,0.3,400,114,628,628,315,313,253,48,100,48,10561,25,144,144,144,144,114,114,114,114,114,0,30
LIRCMOP5_BC,1,ref_only,314,122,1,0.41,122,0,0.0021579110336709,0.00661234478975044,122,30,2,0.00642951251646904,26.2295081967213,0.491213902078234,0.90452070613682,0,0.934558066525536,1.612528518832,zero,30,0,30,6,0.245901639344262,0.00783080514356647,0.0236367980561639,0,0.0259716658852693,NaN,0.4,-0.00343005025501586,0.146341463414634,0.0212336775041335,0.0350751124404008,0.0350751124404008,NaN,0.2,400,114,628,628,304,324,232,49,100,49,9672,0,147,147,147,147,122,122,122,122,122,0,30
LIRCMOP5_BC,1,ref_only,315,114,1,0.38,114,0,0.00228746531577969,0.00752140751406408,114,30,2,0.00600790513833992,28.0701754385965,0.508544082417731,1.36997553281881,0,0.768851178045575,1.68043778838835,zero,30,0,30,21,0.263157894736842,0.0305341792220479,0.0426931891280894,0,0.0574264457000237,NaN,0.8,0.012476738047611,0.105263157894737,0.0431878264550678,0.0604182850029482,0.0604182850029482,NaN,0.7,400,122,644,644,333,311,227,45,100,45,9794,2,133,133,133,133,114,114,114,114,114,0,30
LIRCMOP5_BC,1,ref_only,316,111,1,0.37,111,0,0.00243724899980326,0.0106283645598465,111,30,2,0.0058498023715415,28.8288288288288,0.517203735640183,1.36997553281881,0,0.946388492435186,1.49233579499553,zero,30,0,30,10,0.27027027027027,0.00863124836932234,0.0244515791944674,0,0.0258767567077718,NaN,0.0666666666666667,-0.0442594087309644,0.0810810810810811,0.0169042181807043,0.0288790633394218,0.0288790633394218,NaN,0.333333333333333,400,114,628,628,304,324,248,44,100,44,11194,6,132,132,132,132,111,111,111,111,111,0,30
LIRCMOP5_BC,1,ref_only,317,123,1,0.41,123,0,0.0021283163544204,0.00963272299819689,123,30,2,0.00648221343873518,26.0162601626016,0.517203735640183,1.36997553281881,0,0.877510762174494,1.17197898716821,zero,30,0,30,10,0.24390243902439,0.00644210018604676,0.0151561406284305,0,0.0158653607141406,NaN,0.233333333333333,-0.0208696601122458,0.0975609756097561,0.00815544923939337,0.0202374188408334,0.0202374188408334,NaN,0.333333333333333,400,111,622,622,300,322,229,47,100,47,9417,5,141,141,141,141,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,318,117,1,0.39,117,0,0.00260262397431159,0.00727803554959068,117,30,2,0.00616600790513834,27.3504273504273,0.517203735640183,1.33684809725645,0,0.925518131321201,1.62696081840381,zero,30,0,30,19,0.256410256410256,0.0260571418200247,0.0549185539400322,0,0.0598557475103556,NaN,0.2,-0.0453828331140105,0.0512820512820513,0.0322884072505081,0.0647818542411315,0.0647818542411315,NaN,0.633333333333333,400,123,646,646,318,328,251,45,100,45,10478,0,135,135,135,135,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,319,126,1,0.42,126,0,0.00227344506104864,0.00596374828304593,126,30,2,0.0066403162055336,25.3968253968254,0.514905142252525,1.34133870808853,0,0.79617222930852,1.12769837642469,zero,30,0,30,15,0.238095238095238,0.0211642172127491,0.0406967627990261,0,0.0512874281981734,NaN,0.1,-0.0329078735615102,0.0476190476190476,0.0256168530267301,0.0541302542666705,0.0541302542666705,NaN,0.5,400,117,634,634,305,329,237,48,100,48,9436,3,144,144,144,144,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,320,126,1,0.42,126,0,0.00232719488256179,0.00697188874507417,126,30,2,0.0066403162055336,25.3968253968254,0.54067997161105,1.36997553281881,0,1.00016977250502,1.12936207400597,zero,30,0,30,13,0.238095238095238,0.0234327620678077,0.0628829415876257,0,0.0628829415876257,NaN,0.0666666666666667,-0.043172822254412,0.0476190476190476,0.0235025161392057,0.0643990115590459,0.0643990115590459,NaN,0.433333333333333,400,126,652,652,312,340,245,50,100,50,10433,0,150,150,150,150,126,126,126,126,126,0,30
LIRCMOP5_BC,1,ref_only,321,123,1,0.41,123,0,0.00222838272953994,0.00604872031573375,123,30,2,0.00648221343873518,26.0162601626016,0.517887335489358,1.25500738089309,0,0.862961536059347,2.35933685165525,zero,30,0,30,19,0.24390243902439,0.0527338137450513,0.0951405449710336,0,0.0956176034447888,NaN,0.0666666666666667,-0.0246979010693968,0.121951219512195,0.0537019643283348,0.0983721559437105,0.0983721559437105,NaN,0.633333333333333,400,126,652,652,295,357,238,49,100,49,11253,6,147,147,147,147,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,322,117,1,0.39,117,0,0.002098058472653,0.00643223770446374,117,30,2,0.00616600790513834,27.3504273504273,0.517887335489358,1.34736153174962,0,0.925350043092985,1.75916879207522,zero,30,0,30,20,0.256410256410256,0.0411129615462372,0.0736668847696195,0,0.0737173117297747,NaN,0.0666666666666667,-0.0153346865615727,0.102564102564103,0.0420198984824124,0.0755605445602193,0.0755605445602193,NaN,0.666666666666667,400,123,646,646,306,340,247,47,100,47,11224,9,141,141,141,141,117,117,117,117,117,0,30
LIRCMOP5_BC,1,ref_only,323,129,1,0.43,129,0,0.00248871685328556,0.00628675052356892,129,30,2,0.00679841897233202,24.8062015503876,0.517203735640183,1.34133870808853,0,0.640576504699386,1.04471645766396,zero,30,0,30,13,0.232558139534884,0.0229209743816717,0.0491845426834895,0,0.0498125157375808,NaN,0.666666666666667,0.0058083250604426,0.0465116279069767,0.0230528178283034,0.0523879840797568,0.0523879840797568,NaN,0.433333333333333,400,117,634,634,298,336,248,51,100,51,9731,6,153,153,153,153,129,129,129,129,129,0,30
LIRCMOP5_BC,1,ref_only,324,123,1,0.41,123,0,0.0016701443065605,0.00441720672024344,123,30,2,0.00648221343873518,26.0162601626016,0.535044632821051,1.35602018106216,0,0.972284732934371,0.915975153722584,zero,30,0,30,10,0.24390243902439,0.0115160210872295,0.0499731605505809,0,0.0499963131563272,NaN,0.0666666666666667,-0.0472498190581355,0.0731707317073171,0.0125147684470179,0.0526430959638159,0.0526430959638159,NaN,0.333333333333333,400,129,658,658,310,348,258,48,100,48,11552,2,144,144,144,144,123,123,123,123,123,0,30
LIRCMOP5_BC,1,ref_only,325,126,1,0.42,126,0,0.00222099847140334,0.00561178329596753,126,30,2,0.0066403162055336,25.3968253968254,0.533840332263486,1.36095722259244,0,0.723607216919866,1.28372601831064,zero,30,0,30,17,0.238095238095238,0.0366237342777774,0.0627304408230794,0,0.0627304408230794,NaN,0.6,0.0087395783979177,0.0476190476190476,0.0367085251238747,0.0645971217840541,0.0645971217840541,NaN,0.566666666666667,400,123,646,646,310,336,232,50,100,50,10779,0,150,150,150,150,126,126,126,126,126,0,30
