problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP10_BC,1,ref_only,272,92,1,0.31,92,0,0.00510819415203271,0.0173087333065223,92,30,2,0.00484848484848485,34.7826086956522,0.0826669263754096,0.167543607443508,0,0.167016667660918,0.268422391902481,zero,30,0,30,5,0.326086956521739,0.000738158091679303,0.00294383127106522,0,0.00294383127106522,NaN,0.466666666666667,-0.00122033983113809,0.193548387096774,0.000877020421483929,0.00363179913290847,0.00363179913290847,NaN,0.166666666666667,400,105,610,610,362,248,273,33,100,33,7335,168,92,92,92,92,92,92,92,92,92,0,30
LIRCMOP10_BC,1,ref_only,273,108,1,0.36,108,0,0.00545500372794018,0.0123491332362916,108,30,2,0.00569169960474308,29.6296296296296,0.0764752015745955,0.18554129701772,0,0.182202275619157,0.409503725751291,zero,30,0,30,8,0.277777777777778,0.000247339789454179,0.000822199317594353,0,0.00201448318678295,NaN,0.833333333333333,0.00837332804674668,0.0555555555555556,0.00133565274289042,0.00268032137579233,0.00268032137579233,NaN,0.266666666666667,400,92,584,584,340,244,251,42,96,38,4847,121,108,108,108,108,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,274,108,1,0.36,108,0,0.00649948320424421,0.0139922739971441,108,30,2,0.00569169960474308,29.6296296296296,0.0754336665822907,0.207290153288939,0,0.170820449569059,0.225579921668083,zero,30,0,30,10,0.277777777777778,0.000106174238745334,0.000752213495839051,0,0.000846171569328031,NaN,1,0.0124759885131898,0.166666666666667,0.000734351254834642,0.00180192356116334,0.00180192356116334,NaN,0.333333333333333,400,108,616,616,357,259,270,40,98,38,7009,228,108,108,108,108,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,275,117,1,0.39,117,0,0.00651663459254773,0.0195562193774104,117,30,2,0.00616600790513834,27.3504273504273,0.0859353874529226,1.3573665576729,0,0.15049251892968,0.0972004196937793,zero,30,0,30,13,0.256410256410256,4.2478161776702e-05,0.000248116304496405,0,0.000512659725311987,NaN,0.4,-0.00366012410545845,0.153846153846154,0.000407748590672868,0.000918213164320499,0.000918213164320499,NaN,0.433333333333333,400,108,616,616,359,257,271,46,99,45,5297,178,117,117,117,117,117,117,117,117,117,0,30
LIRCMOP10_BC,1,ref_only,276,114,1,0.38,114,0,0.00581724767678589,0.0195614723221187,114,30,2,0.00600790513833992,28.0701754385965,0.0967687167729276,1.3599906164887,0,0.129684920035591,0.117171003754263,zero,30,0,30,15,0.263157894736842,5.96916562130534e-05,0.000349870950504591,0,0.000685562353327703,NaN,0.6,0.00381412237227271,0.157894736842105,0.00081355387320144,0.00111740395850161,0.00111740395850161,NaN,0.5,400,117,634,634,360,274,273,44,94,38,6312,285,114,114,114,114,114,114,114,114,114,0,30
LIRCMOP10_BC,1,ref_only,277,96,1,0.32,96,0,0.00956352602439513,0.0270211904535859,96,30,2,0.00505928853754941,33.3333333333333,0.0826669263754096,0.150893422164571,0,0.268795638925911,0.285198283488001,zero,30,0,30,0,0.3125,0.00202298259253403,0.00334516723141726,0,0.00334516723141726,NaN,0.933333333333333,0.00887227264089835,0,0.00241841873612602,0.00359160329373877,0.00359160329373877,NaN,0,400,114,628,628,362,266,281,32,100,32,10429,459,96,96,96,96,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,278,108,1,0.36,108,0,0.00807226063020568,0.0244007395391713,108,30,2,0.00569169960474308,29.6296296296296,0.0806835561891717,1.35776707809151,0,0.258989323450312,0.507687865549435,zero,30,0,30,11,0.277777777777778,0.000205860653299501,0.000877531311893202,0,0.0022356379140107,NaN,0.233333333333333,-0.0108161127726577,0.111111111111111,0.000712223782196628,0.00268141801354063,0.00268141801354063,NaN,0.366666666666667,400,96,592,592,349,243,261,44,100,44,4696,227,111,111,111,111,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,279,111,1,0.37,111,0,0.00596811698283065,0.0135696022947072,111,30,2,0.0058498023715415,28.8288288288288,0.0737667723618639,0.151479078948998,0,0.177511390343154,0.138104997673357,zero,30,0,30,17,0.27027027027027,3.79945093580371e-05,0.000119278581250522,0,0.000869290935108104,NaN,1,0.00811879436855929,0.162162162162162,0.000872600977682234,0.00137823988984523,0.00137823988984523,NaN,0.566666666666667,400,108,616,616,367,249,269,44,100,44,6734,342,111,111,111,111,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,280,102,1,0.34,102,0,0.0055610267328385,0.0122583427725713,102,30,2,0.00537549407114624,31.3725490196078,0.0738821017253539,0.165716192743318,0,0.168582830781604,0.214751197695808,zero,30,0,30,10,0.294117647058824,0.00016657250148569,0.000517944532679818,0,0.000560105259146408,NaN,1,0.0123117086655683,0.176470588235294,0.000731354964589866,0.00101347165967514,0.00101347165967514,NaN,0.333333333333333,400,111,622,622,361,261,266,38,100,38,7355,215,102,102,102,102,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,281,108,1,0.36,108,0,0.00790570134680233,0.0253555555268342,108,30,2,0.00569169960474308,29.6296296296296,0.0744245979754723,1.35776707809151,0,0.224542238092731,0.592684291174077,zero,30,0,30,12,0.277777777777778,7.48172729570814e-05,0.000399250646643478,0,0.000839815902389981,NaN,0.533333333333333,0.000455016527491556,0.166666666666667,0.000639553103495887,0.00149178975241319,0.00149178975241319,NaN,0.4,400,102,604,604,355,249,277,44,93,37,5331,179,111,111,111,111,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,282,111,1,0.37,111,0,0.00766462477796411,0.0159497342814943,111,30,2,0.0058498023715415,28.8288288288288,0.0753368047969576,0.152807416917178,0,0.140769404671119,0.229033366124467,zero,30,0,30,13,0.27027027027027,6.86906238551732e-05,0.000148488382677094,0,0.000556937224709011,NaN,0.7,0.00682611508655271,0.108108108108108,0.000435668535569399,0.00103321907145737,0.00103321907145737,NaN,0.433333333333333,400,108,616,616,356,260,268,44,95,39,6265,325,111,111,111,111,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,283,111,1,0.37,111,0,0.0064290132458092,0.0210184234886304,111,30,2,0.0058498023715415,28.8288288288288,0.0744245979754723,1.35776707809151,0,0.142654443346948,0.138059685769087,zero,30,0,30,19,0.27027027027027,6.33495993294392e-05,0.000218944051798911,0,0.00098409633565112,NaN,1,0.00932047980465704,0.216216216216216,0.00125860039064533,0.00141979582546038,0.00141979582546038,NaN,0.633333333333333,400,111,622,622,357,265,277,45,98,43,5604,210,114,114,114,114,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,284,106,1,0.36,106,0,0.0046761498274536,0.0147318788979811,106,30,2,0.0055862977602108,30.188679245283,0.0695826567066243,0.151479078948998,0,0.148881665712767,0.416554173908823,zero,30,0,30,10,0.283018867924528,7.94899774375202e-05,0.00097619501606938,0,0.00109653471437462,NaN,0.5,-0.000415131380163147,0.111111111111111,0.000774442349394882,0.00238987952388383,0.00238987952388383,NaN,0.333333333333333,400,111,622,622,346,276,272,42,100,42,6913,330,109,109,109,109,106,106,106,106,106,0,30
LIRCMOP10_BC,1,ref_only,285,109,1,0.37,109,0,0.0096925240964854,0.0313443103560457,109,30,2,0.00574440052700922,29.3577981651376,0.0744245979754723,0.151479078948998,0,0.162677673190969,0.140958092168471,zero,30,0,30,15,0.275229357798165,8.45968884327181e-05,0.000221331907777007,0,0.000784944963353839,NaN,1,0.00937977865008114,0.162162162162162,0.000828191919688217,0.00136163003476026,0.00136163003476026,NaN,0.5,400,106,612,612,356,256,279,42,100,42,6498,228,110,110,110,110,109,109,109,109,109,0,30
LIRCMOP10_BC,1,ref_only,286,108,1,0.36,108,0,0.0109429266989687,0.0360343044070036,108,30,2,0.00569169960474308,29.6296296296296,0.0750098427975526,0.151479078948998,0,0.124459453480702,0.195084812871961,zero,30,0,30,12,0.277777777777778,8.74533050008228e-05,0.000168388205849081,0,0.000698866661134875,NaN,0.966666666666667,0.0204112941696623,0.166666666666667,0.000707101184352906,0.00138606985439681,0.00138606985439681,NaN,0.4,400,109,618,618,361,257,279,40,100,40,6955,181,108,108,108,108,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,287,114,1,0.38,114,0,0.00447986361262668,0.0171869645129307,114,30,2,0.00600790513833992,28.0701754385965,0.0739974310888439,0.156296690558589,0,0.20723533330261,0.208204595673911,zero,30,0,30,11,0.263157894736842,0.000177655901705805,0.000610522368959181,0,0.000832225982254447,NaN,1,0.00632646675860467,0.157894736842105,0.000765383207887224,0.00162292084485017,0.00162292084485017,NaN,0.366666666666667,400,108,616,616,359,257,267,42,100,42,6509,253,114,114,114,114,114,114,114,114,114,0,30
LIRCMOP10_BC,1,ref_only,288,117,1,0.39,117,0,0.00550579280026442,0.0173019484415014,117,30,2,0.00616600790513834,27.3504273504273,0.0823187796245753,1.36594567879978,0,0.179631225155048,0.109584140829305,zero,30,0,30,14,0.256410256410256,8.51927338043063e-05,0.00012346866382656,0,0.000558855000548244,NaN,1,0.0223235277966607,0.179487179487179,0.000354325376229705,0.000964431482895591,0.000964431482895591,NaN,0.466666666666667,400,114,628,628,354,274,287,46,99,45,5958,224,117,117,117,117,117,117,117,117,117,0,30
LIRCMOP10_BC,1,ref_only,289,111,1,0.37,111,0,0.00716432004263989,0.0206472379058582,111,30,2,0.0058498023715415,28.8288288288288,0.0739974310888439,0.157548859858416,0,0.164917416238495,0.18730749930487,zero,30,0,30,12,0.27027027027027,9.02603349298541e-05,0.000301863412659683,0,0.000527939702426459,NaN,0.833333333333333,0.0127362870482649,0.189189189189189,0.000748859386704106,0.00115145744703629,0.00115145744703629,NaN,0.4,400,117,634,634,363,271,273,43,97,40,7084,320,114,114,114,111,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,290,108,1,0.36,108,0,0.00747932589019224,0.023920167324897,108,30,2,0.00569169960474308,29.6296296296296,0.0831560848739827,1.37863386854749,0,0.182624885727591,0.127491087401838,zero,30,0,30,12,0.277777777777778,3.91845361953523e-05,7.38851746458971e-05,0,0.000622732582056438,NaN,1,0.0159331749505625,0.194444444444444,0.000392687157746062,0.000991929510394816,0.000991929510394816,NaN,0.4,400,111,622,622,345,277,268,46,97,43,6137,285,108,108,108,108,108,108,108,108,108,0,30
LIRCMOP10_BC,1,ref_only,291,96,1,0.32,96,0,0.0073009405080184,0.0246370338738141,96,30,2,0.00505928853754941,33.3333333333333,0.0759645628050127,0.149972160355431,0,0.205411412772181,0.19675875282949,zero,30,0,30,3,0.3125,0.000416641589374087,0.00102439663440958,0,0.00102439663440958,NaN,0.466666666666667,-0.00110429839289511,0.125,0.00049500661064107,0.00105216833142529,0.00105216833142529,NaN,0.1,400,108,616,616,357,259,275,36,100,36,8457,433,102,102,102,102,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,292,102,1,0.34,102,0,0.00582732532068477,0.0137626452832623,102,30,2,0.00537549407114624,31.3725490196078,0.0674060810050925,0.159420668991784,0,0.183363651314267,0.484996918721006,zero,30,0,30,7,0.294117647058824,0.000247311763677065,0.00164415432229743,0,0.00412256636345214,NaN,0.9,0.00925087264214945,0.117647058823529,0.000998425005316466,0.00520300872989299,0.00520300872989299,NaN,0.233333333333333,400,96,592,592,354,238,260,42,97,39,5314,172,102,102,102,102,102,102,102,102,102,0,30
LIRCMOP10_BC,1,ref_only,293,93,1,0.31,93,0,0.00576084356947953,0.0177944097075094,93,30,2,0.00490118577075099,34.4086021505376,0.0737667723618639,0.140345443711217,0,0.220961434289648,0.425365974896268,zero,30,0,30,2,0.32258064516129,0.00147581849799339,0.00231292009924702,0,0.00492867697962959,NaN,0.333333333333333,-0.00891809734046338,0.0645161290322581,0.00345163030913905,0.00557322744088509,0.00557322744088509,NaN,0.0666666666666667,400,102,604,604,341,263,267,36,100,36,7785,197,96,96,96,96,93,93,93,93,93,0,30
LIRCMOP10_BC,1,ref_only,294,99,1,0.33,99,0,0.00656893462706793,0.0162510091448291,99,30,2,0.00521739130434783,32.3232323232323,0.0717572088023083,0.173735240232175,0,0.193403957422384,0.272513816176011,zero,30,0,30,10,0.303030303030303,0.000171599302763349,0.000880914254602655,0,0.0010253602662947,NaN,0.866666666666667,0.00267668612017522,0.121212121212121,0.000577024139522237,0.00224578111923425,0.00224578111923425,NaN,0.333333333333333,400,93,586,586,337,249,265,42,100,42,5225,131,99,99,99,99,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,295,105,1,0.35,105,0,0.00553322407092893,0.0134680995936822,105,30,2,0.00553359683794466,30.4761904761905,0.0694617043476829,0.155193769591839,0,0.223586476993114,0.324286053489018,zero,30,0,30,10,0.285714285714286,9.28540693869633e-05,0.000477823023442491,0,0.000477823023442491,NaN,1,0.00969172090997984,0.114285714285714,0.000202051542370507,0.000534301271568809,0.000534301271568809,NaN,0.333333333333333,400,99,598,598,356,242,266,44,95,39,6338,182,105,105,105,105,105,105,105,105,105,0,30
LIRCMOP10_BC,1,ref_only,296,99,1,0.33,99,0,0.00630745271426121,0.0144347889287771,99,30,2,0.00521739130434783,32.3232323232323,0.0739974310888439,0.149972160355431,0,0.216302549917066,0.263607192276859,zero,30,0,30,9,0.303030303030303,0.000449420715240006,0.000933782272932524,0,0.00158172424134386,NaN,0.6,0.00277656544775165,0.121212121212121,0.00115855092326512,0.00228330614447543,0.00228330614447543,NaN,0.3,400,105,610,610,355,255,267,40,97,37,6725,150,102,102,102,102,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,297,111,1,0.37,111,0,0.00513760194602391,0.017973424293896,111,30,2,0.0058498023715415,28.8288288288288,0.0770314457698416,1.35776707809151,0,0.226729325202686,0.311578200667434,zero,30,0,30,13,0.27027027027027,3.46326504478787e-05,0.00038558429533684,0,0.000457643584427892,NaN,1,0.00317475457481819,0.162162162162162,0.000611908857275414,0.000721828549433366,0.000721828549433366,NaN,0.433333333333333,400,99,598,598,350,248,271,47,93,40,5235,171,114,114,114,114,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,298,99,1,0.33,99,0,0.00449321027184405,0.0123023498730089,99,30,2,0.00521739130434783,32.3232323232323,0.0630549532078766,0.177993833369076,0,0.131243792521527,0.149578668938894,zero,30,0,30,10,0.303030303030303,0.000100829645513536,0.000271834015392507,0,0.000310966659227731,NaN,0.933333333333333,0.0109276629399257,0.121212121212121,0.000450858907019086,0.00125231589548078,0.00125231589548078,NaN,0.333333333333333,400,111,622,622,365,257,283,43,100,43,6989,305,102,102,102,99,99,99,99,99,99,0,30
LIRCMOP10_BC,1,ref_only,299,100,1,0.34,100,0,0.00373908531117887,0.0149868595857923,100,30,2,0.00527009222661397,32,0.0755305283676238,0.166298898001214,0,0.152794563852172,0.292408071820858,zero,30,0,30,5,0.3,0.00151151083769101,0.00187117674284766,0,0.00482336058062523,NaN,0.633333333333333,0.00696115706149304,0.0588235294117647,0.0043026271235039,0.00549184381585236,0.00549184381585236,NaN,0.166666666666667,400,99,598,598,343,255,254,39,100,39,6925,187,103,103,103,103,100,100,100,100,100,0,30
LIRCMOP10_BC,1,ref_only,300,111,1,0.37,111,0,0.00391258916762373,0.0137538756338005,111,30,2,0.0058498023715415,28.8288288288288,0.078474245944746,0.159420668991784,0,0.230332568340997,0.579127959377452,zero,30,0,30,9,0.27027027027027,0.000165741047456415,0.00133413788468871,0,0.00133413788468871,NaN,1,0.0104967247883094,0.162162162162162,0.000706875738515692,0.0014623645100228,0.0014623645100228,NaN,0.3,400,100,600,600,337,263,265,42,100,42,6013,142,113,113,113,113,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,301,111,1,0.37,111,0,0.00519466792289462,0.0155034306256019,111,30,2,0.0058498023715415,28.8288288288288,0.0744245979754723,0.159420668991784,0,0.182253079875242,0.103893694646764,zero,30,0,30,11,0.27027027027027,0.000172102574921589,0.000521399058717882,0,0.000879926603364661,NaN,0.966666666666667,0.0132029062197649,0.216216216216216,0.000880536792748574,0.00147180609950681,0.00147180609950681,NaN,0.366666666666667,400,111,622,622,337,285,276,44,100,44,6806,234,111,111,111,111,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,302,117,1,0.39,117,0,0.0051120068549849,0.0191158054112755,117,30,2,0.00616600790513834,27.3504273504273,0.0737667723618639,0.164923252199328,0,0.177288578059411,0.201284633418341,zero,30,0,30,9,0.256410256410256,0.000393235798139625,0.000548317326131315,0,0.000726076528955362,NaN,0.666666666666667,0.00438339080786386,0.153846153846154,0.000798069802466019,0.00127829447353517,0.00127829447353517,NaN,0.3,400,111,622,622,356,266,276,43,100,43,6919,124,117,117,117,117,117,117,117,117,117,0,30
LIRCMOP10_BC,1,ref_only,303,114,1,0.38,114,0,0.00682690787151669,0.0220943241476718,114,30,2,0.00600790513833992,28.0701754385965,0.0755305283676238,1.36732116879071,0,0.25419342664913,0.265898333802598,zero,30,0,30,9,0.263157894736842,7.64299722215677e-05,0.000103058562253117,0,0.000265854346644405,NaN,0.833333333333333,0.00747577983938191,0.105263157894737,0.000333448396772935,0.00059651970278935,0.00059651970278935,NaN,0.3,400,117,634,634,355,279,285,48,94,42,7367,351,114,114,114,114,114,114,114,114,114,0,30
LIRCMOP10_BC,1,ref_only,304,117,1,0.39,117,0,0.00709170971232129,0.0163609023333888,117,30,2,0.00616600790513834,27.3504273504273,0.0744245979754723,0.174483333340491,0,0.214632307044402,0.305746809354107,zero,30,0,30,7,0.256410256410256,0.000117573379214324,0.000384601222758348,0,0.000384601222758348,NaN,0.766666666666667,0.00529015937372119,0.153846153846154,0.000327414787458042,0.000510761469855157,0.000510761469855157,NaN,0.233333333333333,400,114,628,628,347,281,256,46,96,42,6314,317,117,117,117,117,117,117,117,117,117,0,30
LIRCMOP10_BC,1,ref_only,305,111,1,0.37,111,0,0.00708529587744158,0.0235445303928118,111,30,2,0.0058498023715415,28.8288288288288,0.0755305283676238,1.37855315881728,0,0.189415460732522,0.140224421128964,zero,30,0,30,7,0.27027027027027,9.53926665524908e-05,0.000129575656051835,0,0.000129575656051835,NaN,0.9,0.0128779372731658,0.162162162162162,0.000318386828757084,0.000415424313450909,0.000415424313450909,NaN,0.233333333333333,400,117,634,634,354,280,277,48,100,48,6597,365,114,114,114,114,111,111,111,111,111,0,30
LIRCMOP10_BC,1,ref_only,306,96,1,0.32,96,0,0.00406271638808857,0.015968972338007,96,30,2,0.00505928853754941,33.3333333333333,0.0765611602066193,0.132984214217749,0,0.201770204497312,0.187789227446285,zero,30,0,30,5,0.3125,0.000605208063964987,0.00123896257671532,0,0.0013563105315906,NaN,0.733333333333333,0.00580469958398373,0.125,0.000695084783647912,0.00172086007246655,0.00172086007246655,NaN,0.166666666666667,400,111,622,622,343,279,271,38,99,37,8511,384,102,102,102,99,96,96,96,96,96,0,30
LIRCMOP10_BC,1,ref_only,307,116,1,0.39,116,0,0.00687596894879942,0.0221524814636306,116,30,2,0.0061133069828722,27.5862068965517,0.0755305283676238,1.36696800388831,0,0.205651554118575,0.342021066845552,zero,30,0,30,8,0.258620689655172,7.63713676761864e-05,0.000363597829634166,0,0.000529554332910815,NaN,0.633333333333333,0.0043487198444413,0.205128205128205,0.000254040814831479,0.000985523184383422,0.000985523184383422,NaN,0.266666666666667,400,96,592,592,346,246,262,47,99,46,5159,193,119,119,119,119,116,116,116,116,116,0,30
LIRCMOP10_BC,1,ref_only,308,101,1,0.34,101,0,0.00579418354643435,0.0208863606599115,101,30,2,0.00532279314888011,31.6831683168317,0.0775917920456148,0.176529442175311,0,0.260225746601826,0.860354730652336,zero,30,0,30,4,0.297029702970297,0.00149234556426676,0.00417745243579545,0,0.010209627118541,NaN,0.666666666666667,0.00444747631042463,0.117647058823529,0.00329434738460256,0.010554810838012,0.010554810838012,NaN,0.133333333333333,400,116,632,632,364,268,277,39,100,39,8266,353,104,104,104,104,101,101,101,101,101,0,30
LIRCMOP10_BC,1,ref_only,309,105,1,0.35,105,0,0.00608072593671655,0.0165770108890773,105,30,2,0.00553359683794466,30.4761904761905,0.0755305283676238,0.164473976840297,0,0.209939731009924,0.333403474768891,zero,30,0,30,6,0.285714285714286,0.000146919764982485,0.000541798357978168,0,0.000551514881288643,NaN,1,0.00553412234257974,0.171428571428571,0.000216319578744217,0.00153908067643214,0.00153908067643214,NaN,0.2,400,101,602,602,338,264,271,42,100,42,6208,207,110,110,110,110,105,105,105,105,105,0,30
