problem,seed,arm,FE,threshold,baselineShortMidpoints,currentShortMidpoints,novelSeparatedWitnesses,witnessesCoveredByP1
LIRCMOP6_BC,1,fallback_only,80000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,81000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,82000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,83000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,84000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,85000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,86000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,87000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,88000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,89000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,90000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,91000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,92000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,93000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,94000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,95000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,96000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,97000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,98000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,99000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,100000,0.02,2,0,0,0
LIRCMOP6_BC,1,fallback_only,50000,0.04,10,10,0,0
LIRCMOP6_BC,1,fallback_only,51000,0.04,10,12,0,0
LIRCMOP6_BC,1,fallback_only,52000,0.04,10,10,0,0
LIRCMOP6_BC,1,fallback_only,53000,0.04,10,12,0,0
LIRCMOP6_BC,1,fallback_only,54000,0.04,10,8,1,1
LIRCMOP6_BC,1,fallback_only,55000,0.04,10,12,1,1
LIRCMOP6_BC,1,fallback_only,56000,0.04,10,19,2,2
LIRCMOP6_BC,1,fallback_only,57000,0.04,10,13,2,2
LIRCMOP6_BC,1,fallback_only,58000,0.04,10,16,2,2
LIRCMOP6_BC,1,fallback_only,59000,0.04,10,16,2,2
LIRCMOP6_BC,1,fallback_only,60000,0.04,10,19,2,2
LIRCMOP6_BC,1,fallback_only,61000,0.04,10,16,2,2
LIRCMOP6_BC,1,fallback_only,62000,0.04,10,20,2,2
LIRCMOP6_BC,1,fallback_only,63000,0.04,10,21,3,3
LIRCMOP6_BC,1,fallback_only,64000,0.04,10,20,2,2
LIRCMOP6_BC,1,fallback_only,65000,0.04,10,23,3,3
LIRCMOP6_BC,1,fallback_only,66000,0.04,10,7,1,1
LIRCMOP6_BC,1,fallback_only,67000,0.04,10,10,1,1
LIRCMOP6_BC,1,fallback_only,68000,0.04,10,8,1,1
LIRCMOP6_BC,1,fallback_only,69000,0.04,10,10,1,1
LIRCMOP6_BC,1,fallback_only,70000,0.04,10,11,1,1
LIRCMOP6_BC,1,fallback_only,71000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,72000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,73000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,74000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,75000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,76000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,77000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,78000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,79000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,80000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,81000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,82000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,83000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,84000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,85000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,86000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,87000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,88000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,89000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,90000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,91000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,92000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,93000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,94000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,95000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,96000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,97000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,98000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,99000,0.04,10,0,0,0
LIRCMOP6_BC,1,fallback_only,100000,0.04,10,0,0,0
LIRCMOP6_BC,1,pair_only,50000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,51000,0.01,0,12,1,1
LIRCMOP6_BC,1,pair_only,52000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,53000,0.01,0,10,1,1
LIRCMOP6_BC,1,pair_only,54000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,55000,0.01,0,44,1,1
LIRCMOP6_BC,1,pair_only,56000,0.01,0,14,1,1
LIRCMOP6_BC,1,pair_only,57000,0.01,0,24,1,1
LIRCMOP6_BC,1,pair_only,58000,0.01,0,81,1,1
LIRCMOP6_BC,1,pair_only,59000,0.01,0,61,2,2
LIRCMOP6_BC,1,pair_only,60000,0.01,0,23,3,3
LIRCMOP6_BC,1,pair_only,61000,0.01,0,43,2,2
LIRCMOP6_BC,1,pair_only,62000,0.01,0,50,4,4
LIRCMOP6_BC,1,pair_only,63000,0.01,0,65,3,3
LIRCMOP6_BC,1,pair_only,64000,0.01,0,133,3,3
LIRCMOP6_BC,1,pair_only,65000,0.01,0,218,3,3
LIRCMOP6_BC,1,pair_only,66000,0.01,0,332,3,3
LIRCMOP6_BC,1,pair_only,67000,0.01,0,313,4,4
LIRCMOP6_BC,1,pair_only,68000,0.01,0,250,4,4
LIRCMOP6_BC,1,pair_only,69000,0.01,0,210,4,4
LIRCMOP6_BC,1,pair_only,70000,0.01,0,267,4,4
LIRCMOP6_BC,1,pair_only,71000,0.01,0,267,4,4
LIRCMOP6_BC,1,pair_only,72000,0.01,0,339,4,4
LIRCMOP6_BC,1,pair_only,73000,0.01,0,147,3,3
LIRCMOP6_BC,1,pair_only,74000,0.01,0,144,2,2
LIRCMOP6_BC,1,pair_only,75000,0.01,0,141,2,2
LIRCMOP6_BC,1,pair_only,76000,0.01,0,75,1,1
LIRCMOP6_BC,1,pair_only,77000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,78000,0.01,0,4,1,1
LIRCMOP6_BC,1,pair_only,79000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,80000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,81000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,82000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,83000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,84000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,85000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,86000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,87000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,88000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,89000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,90000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,91000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,92000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,93000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,94000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,95000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,96000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,97000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,98000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,99000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,100000,0.01,0,0,0,0
LIRCMOP6_BC,1,pair_only,50000,0.02,8,8,0,0
LIRCMOP6_BC,1,pair_only,51000,0.02,8,22,0,0
LIRCMOP6_BC,1,pair_only,52000,0.02,8,7,0,0
LIRCMOP6_BC,1,pair_only,53000,0.02,8,15,0,0
LIRCMOP6_BC,1,pair_only,54000,0.02,8,15,0,0
LIRCMOP6_BC,1,pair_only,55000,0.02,8,55,0,0
LIRCMOP6_BC,1,pair_only,56000,0.02,8,30,0,0
LIRCMOP6_BC,1,pair_only,57000,0.02,8,47,0,0
LIRCMOP6_BC,1,pair_only,58000,0.02,8,125,0,0
LIRCMOP6_BC,1,pair_only,59000,0.02,8,73,1,1
LIRCMOP6_BC,1,pair_only,60000,0.02,8,37,2,2
LIRCMOP6_BC,1,pair_only,61000,0.02,8,46,1,1
LIRCMOP6_BC,1,pair_only,62000,0.02,8,60,3,3
LIRCMOP6_BC,1,pair_only,63000,0.02,8,80,3,3
LIRCMOP6_BC,1,pair_only,64000,0.02,8,176,3,3
LIRCMOP6_BC,1,pair_only,65000,0.02,8,274,3,3
LIRCMOP6_BC,1,pair_only,66000,0.02,8,449,3,3
LIRCMOP6_BC,1,pair_only,67000,0.02,8,429,4,4
LIRCMOP6_BC,1,pair_only,68000,0.02,8,387,4,4
LIRCMOP6_BC,1,pair_only,69000,0.02,8,236,4,4
LIRCMOP6_BC,1,pair_only,70000,0.02,8,303,4,4
LIRCMOP6_BC,1,pair_only,71000,0.02,8,332,4,4
LIRCMOP6_BC,1,pair_only,72000,0.02,8,454,4,4
LIRCMOP6_BC,1,pair_only,73000,0.02,8,188,2,2
LIRCMOP6_BC,1,pair_only,74000,0.02,8,173,2,2
LIRCMOP6_BC,1,pair_only,75000,0.02,8,171,2,2
LIRCMOP6_BC,1,pair_only,76000,0.02,8,115,1,1
LIRCMOP6_BC,1,pair_only,77000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,78000,0.02,8,9,1,1
LIRCMOP6_BC,1,pair_only,79000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,80000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,81000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,82000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,83000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,84000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,85000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,86000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,87000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,88000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,89000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,90000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,91000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,92000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,93000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,94000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,95000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,96000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,97000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,98000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,99000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,100000,0.02,8,0,0,0
LIRCMOP6_BC,1,pair_only,50000,0.04,13,13,0,0
LIRCMOP6_BC,1,pair_only,51000,0.04,13,24,0,0
LIRCMOP6_BC,1,pair_only,52000,0.04,13,9,0,0
LIRCMOP6_BC,1,pair_only,53000,0.04,13,16,0,0
LIRCMOP6_BC,1,pair_only,54000,0.04,13,15,0,0
LIRCMOP6_BC,1,pair_only,55000,0.04,13,57,0,0
LIRCMOP6_BC,1,pair_only,56000,0.04,13,30,0,0
LIRCMOP6_BC,1,pair_only,57000,0.04,13,47,0,0
LIRCMOP6_BC,1,pair_only,58000,0.04,13,127,1,1
LIRCMOP6_BC,1,pair_only,59000,0.04,13,80,1,1
LIRCMOP6_BC,1,pair_only,60000,0.04,13,38,1,1
LIRCMOP6_BC,1,pair_only,61000,0.04,13,46,1,1
LIRCMOP6_BC,1,pair_only,62000,0.04,13,63,3,3
LIRCMOP6_BC,1,pair_only,63000,0.04,13,89,3,3
LIRCMOP6_BC,1,pair_only,64000,0.04,13,187,3,3
LIRCMOP6_BC,1,pair_only,65000,0.04,13,290,3,3
LIRCMOP6_BC,1,pair_only,66000,0.04,13,486,3,3
LIRCMOP6_BC,1,pair_only,67000,0.04,13,472,3,3
LIRCMOP6_BC,1,pair_only,68000,0.04,13,435,3,3
LIRCMOP6_BC,1,pair_only,69000,0.04,13,254,3,3
LIRCMOP6_BC,1,pair_only,70000,0.04,13,332,3,3
LIRCMOP6_BC,1,pair_only,71000,0.04,13,366,3,3
LIRCMOP6_BC,1,pair_only,72000,0.04,13,500,2,2
LIRCMOP6_BC,1,pair_only,73000,0.04,13,226,2,2
LIRCMOP6_BC,1,pair_only,74000,0.04,13,235,1,1
LIRCMOP6_BC,1,pair_only,75000,0.04,13,238,1,1
LIRCMOP6_BC,1,pair_only,76000,0.04,13,131,1,1
LIRCMOP6_BC,1,pair_only,77000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,78000,0.04,13,15,1,1
LIRCMOP6_BC,1,pair_only,79000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,80000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,81000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,82000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,83000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,84000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,85000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,86000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,87000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,88000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,89000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,90000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,91000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,92000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,93000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,94000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,95000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,96000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,97000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,98000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,99000,0.04,13,0,0,0
LIRCMOP6_BC,1,pair_only,100000,0.04,13,0,0,0
LIRCMOP6_BC,1,stable_no_side,50000,0.01,7,7,0,0
LIRCMOP6_BC,1,stable_no_side,51000,0.01,7,8,1,1
LIRCMOP6_BC,1,stable_no_side,52000,0.01,7,8,1,1
LIRCMOP6_BC,1,stable_no_side,53000,0.01,7,10,2,2
LIRCMOP6_BC,1,stable_no_side,54000,0.01,7,7,2,2
LIRCMOP6_BC,1,stable_no_side,55000,0.01,7,6,1,1
LIRCMOP6_BC,1,stable_no_side,56000,0.01,7,7,2,2
LIRCMOP6_BC,1,stable_no_side,57000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,58000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,59000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,60000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,61000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,62000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,63000,0.01,7,9,2,2
LIRCMOP6_BC,1,stable_no_side,64000,0.01,7,7,2,2
LIRCMOP6_BC,1,stable_no_side,65000,0.01,7,7,2,2
LIRCMOP6_BC,1,stable_no_side,66000,0.01,7,6,2,2
LIRCMOP6_BC,1,stable_no_side,67000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,68000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,69000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,70000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,71000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,72000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,73000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,74000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,75000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,76000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,77000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,78000,0.01,7,2,2,2
LIRCMOP6_BC,1,stable_no_side,79000,0.01,7,5,4,4
LIRCMOP6_BC,1,stable_no_side,80000,0.01,7,5,4,4
LIRCMOP6_BC,1,stable_no_side,81000,0.01,7,4,3,3
LIRCMOP6_BC,1,stable_no_side,82000,0.01,7,4,3,3
LIRCMOP6_BC,1,stable_no_side,83000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,84000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,85000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,86000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,87000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,88000,0.01,7,2,2,1
LIRCMOP6_BC,1,stable_no_side,89000,0.01,7,1,1,1
LIRCMOP6_BC,1,stable_no_side,90000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,91000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,92000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,93000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,94000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,95000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,96000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,97000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,98000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,99000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.01,7,0,0,0
LIRCMOP6_BC,1,stable_no_side,50000,0.02,29,29,0,0
LIRCMOP6_BC,1,stable_no_side,51000,0.02,29,31,1,1
LIRCMOP6_BC,1,stable_no_side,52000,0.02,29,33,2,2
LIRCMOP6_BC,1,stable_no_side,53000,0.02,29,42,6,6
LIRCMOP6_BC,1,stable_no_side,54000,0.02,29,22,2,2
LIRCMOP6_BC,1,stable_no_side,55000,0.02,29,19,1,1
LIRCMOP6_BC,1,stable_no_side,56000,0.02,29,20,1,1
LIRCMOP6_BC,1,stable_no_side,57000,0.02,29,24,3,3
LIRCMOP6_BC,1,stable_no_side,58000,0.02,29,25,4,4
LIRCMOP6_BC,1,stable_no_side,59000,0.02,29,28,5,5
LIRCMOP6_BC,1,stable_no_side,60000,0.02,29,28,3,3
LIRCMOP6_BC,1,stable_no_side,61000,0.02,29,30,3,3
LIRCMOP6_BC,1,stable_no_side,62000,0.02,29,28,3,3
LIRCMOP6_BC,1,stable_no_side,63000,0.02,29,27,3,3
LIRCMOP6_BC,1,stable_no_side,64000,0.02,29,23,3,3
LIRCMOP6_BC,1,stable_no_side,65000,0.02,29,23,3,3
LIRCMOP6_BC,1,stable_no_side,66000,0.02,29,19,2,2
LIRCMOP6_BC,1,stable_no_side,67000,0.02,29,4,2,2
LIRCMOP6_BC,1,stable_no_side,68000,0.02,29,4,1,1
LIRCMOP6_BC,1,stable_no_side,69000,0.02,29,5,1,1
LIRCMOP6_BC,1,stable_no_side,70000,0.02,29,6,1,1
LIRCMOP6_BC,1,stable_no_side,71000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,72000,0.02,29,3,1,1
LIRCMOP6_BC,1,stable_no_side,73000,0.02,29,3,1,1
LIRCMOP6_BC,1,stable_no_side,74000,0.02,29,6,2,2
LIRCMOP6_BC,1,stable_no_side,75000,0.02,29,6,3,3
LIRCMOP6_BC,1,stable_no_side,76000,0.02,29,12,4,4
LIRCMOP6_BC,1,stable_no_side,77000,0.02,29,12,4,4
LIRCMOP6_BC,1,stable_no_side,78000,0.02,29,16,4,4
LIRCMOP6_BC,1,stable_no_side,79000,0.02,29,20,4,4
LIRCMOP6_BC,1,stable_no_side,80000,0.02,29,20,6,6
LIRCMOP6_BC,1,stable_no_side,81000,0.02,29,22,6,6
LIRCMOP6_BC,1,stable_no_side,82000,0.02,29,22,8,8
LIRCMOP6_BC,1,stable_no_side,83000,0.02,29,15,6,6
LIRCMOP6_BC,1,stable_no_side,84000,0.02,29,17,6,6
LIRCMOP6_BC,1,stable_no_side,85000,0.02,29,19,5,5
LIRCMOP6_BC,1,stable_no_side,86000,0.02,29,17,5,5
LIRCMOP6_BC,1,stable_no_side,87000,0.02,29,15,3,3
LIRCMOP6_BC,1,stable_no_side,88000,0.02,29,20,3,3
LIRCMOP6_BC,1,stable_no_side,89000,0.02,29,12,2,2
LIRCMOP6_BC,1,stable_no_side,90000,0.02,29,14,3,3
LIRCMOP6_BC,1,stable_no_side,91000,0.02,29,13,3,3
LIRCMOP6_BC,1,stable_no_side,92000,0.02,29,9,1,1
LIRCMOP6_BC,1,stable_no_side,93000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,94000,0.02,29,7,1,1
LIRCMOP6_BC,1,stable_no_side,95000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,96000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,97000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,98000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,99000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.02,29,0,0,0
LIRCMOP6_BC,1,stable_no_side,50000,0.04,100,100,0,0
LIRCMOP6_BC,1,stable_no_side,51000,0.04,100,105,1,1
LIRCMOP6_BC,1,stable_no_side,52000,0.04,100,109,2,2
LIRCMOP6_BC,1,stable_no_side,53000,0.04,100,127,4,4
LIRCMOP6_BC,1,stable_no_side,54000,0.04,100,62,2,2
LIRCMOP6_BC,1,stable_no_side,55000,0.04,100,58,1,1
LIRCMOP6_BC,1,stable_no_side,56000,0.04,100,61,1,1
LIRCMOP6_BC,1,stable_no_side,57000,0.04,100,67,2,2
LIRCMOP6_BC,1,stable_no_side,58000,0.04,100,73,2,2
LIRCMOP6_BC,1,stable_no_side,59000,0.04,100,79,3,3
LIRCMOP6_BC,1,stable_no_side,60000,0.04,100,74,3,3
LIRCMOP6_BC,1,stable_no_side,61000,0.04,100,76,2,2
LIRCMOP6_BC,1,stable_no_side,62000,0.04,100,78,2,2
LIRCMOP6_BC,1,stable_no_side,63000,0.04,100,65,1,1
LIRCMOP6_BC,1,stable_no_side,64000,0.04,100,61,1,1
LIRCMOP6_BC,1,stable_no_side,65000,0.04,100,59,1,1
LIRCMOP6_BC,1,stable_no_side,66000,0.04,100,50,2,2
LIRCMOP6_BC,1,stable_no_side,67000,0.04,100,9,2,2
LIRCMOP6_BC,1,stable_no_side,68000,0.04,100,10,1,1
LIRCMOP6_BC,1,stable_no_side,69000,0.04,100,12,1,1
LIRCMOP6_BC,1,stable_no_side,70000,0.04,100,18,2,2
LIRCMOP6_BC,1,stable_no_side,71000,0.04,100,22,2,2
LIRCMOP6_BC,1,stable_no_side,72000,0.04,100,13,2,2
LIRCMOP6_BC,1,stable_no_side,73000,0.04,100,13,2,2
LIRCMOP6_BC,1,stable_no_side,74000,0.04,100,25,3,3
LIRCMOP6_BC,1,stable_no_side,75000,0.04,100,17,3,3
LIRCMOP6_BC,1,stable_no_side,76000,0.04,100,29,4,4
LIRCMOP6_BC,1,stable_no_side,77000,0.04,100,26,4,4
LIRCMOP6_BC,1,stable_no_side,78000,0.04,100,19,4,4
LIRCMOP6_BC,1,stable_no_side,79000,0.04,100,25,4,4
LIRCMOP6_BC,1,stable_no_side,80000,0.04,100,26,5,5
LIRCMOP6_BC,1,stable_no_side,81000,0.04,100,32,5,5
LIRCMOP6_BC,1,stable_no_side,82000,0.04,100,33,5,5
LIRCMOP6_BC,1,stable_no_side,83000,0.04,100,22,5,5
LIRCMOP6_BC,1,stable_no_side,84000,0.04,100,22,4,4
LIRCMOP6_BC,1,stable_no_side,85000,0.04,100,28,4,4
LIRCMOP6_BC,1,stable_no_side,86000,0.04,100,22,4,4
LIRCMOP6_BC,1,stable_no_side,87000,0.04,100,19,3,3
LIRCMOP6_BC,1,stable_no_side,88000,0.04,100,24,3,3
LIRCMOP6_BC,1,stable_no_side,89000,0.04,100,14,2,2
LIRCMOP6_BC,1,stable_no_side,90000,0.04,100,21,2,2
LIRCMOP6_BC,1,stable_no_side,91000,0.04,100,18,2,2
LIRCMOP6_BC,1,stable_no_side,92000,0.04,100,17,1,1
LIRCMOP6_BC,1,stable_no_side,93000,0.04,100,11,1,1
LIRCMOP6_BC,1,stable_no_side,94000,0.04,100,12,1,1
LIRCMOP6_BC,1,stable_no_side,95000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,96000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,97000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,98000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,99000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_no_side,100000,0.04,100,0,0,0
LIRCMOP6_BC,1,stable_side,50000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,51000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,52000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,53000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,54000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,55000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,56000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,57000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,58000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,59000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,60000,0.01,0,1,1,1
LIRCMOP6_BC,1,stable_side,61000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,62000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,63000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,64000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,65000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,66000,0.01,0,0,0,0
LIRCMOP6_BC,1,stable_side,67000,0.01,0,3,2,2
LIRCMOP6_BC,1,stable_side,68000,0.01,0,3,2,2
LIRCMOP6_BC,1,stable_side,69000,0.01,0,6,3,3
