problem,run,condition_mode,gen,bmem_count,boundary_count,bmem_ref_coverage,finite_gap_count,inf_gap_count,median_gap,max_gap,train_count,query_count,condition_dim,train_param_ratio,gan_sample_reuse,train_pair_dec_dist50,train_pair_dec_dist90,train_tau_iqr,train_x_rec90,train_y_rec90,sample_z_mode,missing_ref_query_count,large_gap_query_count,raw_generated_count,feasible_generated_count,generated_per_train,boundary_dist50,boundary_dist90,query_width90,segment_width90,segment_width90_ratio,side_rate,pair_margin50,ref_cover,query_obj_dist50,query_obj_dist90,missing_ref_query_obj_dist90,large_gap_query_obj_dist90,feasible_rate,boundary_sample_current_count,boundary_sample_prev_pair_count,boundary_sample_merged_count,boundary_sample_finite_count,boundary_feasible_count,boundary_infeasible_count,boundary_main_feasible_count,boundary_ref_with_main_feasible_count,boundary_ref_with_neighbor_infeasible_count,boundary_ref_pairable_count,boundary_pair_distance_count,boundary_pair_dominated_skip_count,boundary_pair_appended_count,boundary_candidate_raw_count,boundary_candidate_finite_count,boundary_candidate_pareto_count,boundary_candidate_gap_count,boundary_candidate_dedup_count,boundary_candidate_final_count,dataset_bmem_input_count,dataset_valid_train_count,dataset_invalid_train_count,dataset_query_count
LIRCMOP6_BC,1,ref_only,184,180,1,0.6,180,0,0.0019737799257268,0.00451535370838638,180,30,2,0.00948616600790514,17.7777777777778,0.373803833104995,0.555880373733948,0,0.533083315722362,1.10345217495292,zero,22,8,30,2,0.166666666666667,0.0120150814360564,0.01499079340597,0,0.0177441580739513,NaN,0.7,0.0300103174678413,0.0666666666666667,0.0147605526950126,0.0178232316309918,0.016968354952121,0.0186381792950293,0.0666666666666667,400,177,754,754,477,277,335,75,91,67,7847,5,195,195,195,195,180,180,180,180,180,0,30
LIRCMOP6_BC,1,ref_only,185,183,1,0.61,183,0,0.00183953052028142,0.00460600906044829,183,30,2,0.00964426877470356,17.4863387978142,0.3794916115066,0.558689612774253,0,0.463927583037735,0.845619381432008,zero,19,11,30,4,0.163934426229508,0.00431863676555785,0.0154390906538759,0,0.0236723900421525,NaN,0.6,0.00668564035818883,0.0655737704918033,0.00825450740660313,0.0250211174039486,0.0257145053435895,0.0250086016559314,0.133333333333333,400,180,760,760,475,285,339,76,87,65,8646,0,195,195,195,195,183,183,183,183,183,0,30
LIRCMOP6_BC,1,ref_only,186,168,1,0.56,168,0,0.00184627195361917,0.00465458332542432,168,30,2,0.00885375494071146,19.047619047619,0.370836300820393,0.566990234135972,0,0.535557216606361,1.43883099157785,zero,21,9,30,6,0.178571428571429,0.00630467910569612,0.021408971516784,0,0.0230611610724998,NaN,0.5,0.00140455813838891,0.107142857142857,0.0104063685413349,0.023151501955801,0.0220794498462874,0.0224636106605224,0.2,400,183,766,766,467,299,341,72,82,59,10221,0,177,177,177,177,168,168,168,168,168,0,30
LIRCMOP6_BC,1,ref_only,187,159,1,0.53,159,0,0.00170229901248456,0.00431280353442734,159,30,2,0.00837944664031621,20.125786163522,0.363435450174909,0.556614457433823,0,0.589783799096088,1.17856798712308,zero,24,6,30,0,0.188679245283019,0.0114463616811712,0.0182790026411128,0,0.0246264867658517,NaN,0.6,0.037549420097401,0,0.0141541668575028,0.0273985751934774,0.0244901902370396,0.0329974795337113,0,400,168,736,736,467,269,318,71,82,58,8602,4,174,174,174,171,159,159,159,159,159,0,30
LIRCMOP6_BC,1,ref_only,188,171,1,0.57,171,0,0.00174533709172112,0.00515406193789277,171,30,2,0.00901185770750988,18.7134502923977,0.363435450174909,0.548944272130452,0,0.52808841838068,1.29297995412892,zero,21,9,30,1,0.175438596491228,0.0160185041687037,0.0240735861954196,0,0.0249869152829297,NaN,0.533333333333333,0.0050654680577448,0.0350877192982456,0.0168970603167407,0.0260891336421996,0.0259738073946593,0.0268137991865798,0.0333333333333333,400,159,718,718,449,269,323,72,88,62,8351,3,183,183,183,183,171,171,171,171,171,0,30
LIRCMOP6_BC,1,ref_only,189,163,1,0.55,163,0,0.00172866527029964,0.00411910261404957,163,30,2,0.00859025032938076,19.6319018404908,0.363435450174909,0.566990234135972,0,0.552092867863908,0.951086409905509,zero,24,6,30,4,0.184049079754601,0.00598401014257242,0.0181881264230452,0,0.021875856316443,NaN,0.8,0.0411700673297443,0.0727272727272727,0.0110426301720696,0.0224798426460293,0.0218777277651657,0.022123893976539,0.133333333333333,400,171,742,742,476,266,323,69,86,60,8354,12,180,180,180,180,163,163,163,163,163,0,30
LIRCMOP6_BC,1,ref_only,190,171,1,0.57,171,0,0.00194677272342654,0.0038056480489349,171,30,2,0.00901185770750988,18.7134502923977,0.3794916115066,0.58055812951285,0,0.57820580724873,1.63741256220085,zero,22,8,30,10,0.175438596491228,0.015290738982459,0.0274354575600318,0,0.0285345900948452,NaN,0.5,0.00287236078992753,0.157894736842105,0.0167772993076054,0.0311815811975284,0.0325973616660078,0.0294796499173468,0.333333333333333,400,163,726,726,453,273,320,72,86,62,8341,9,186,186,186,186,171,171,171,171,171,0,30
LIRCMOP6_BC,1,ref_only,191,174,1,0.58,174,0,0.00199156296358872,0.0042681496421648,174,30,2,0.0091699604743083,18.3908045977011,0.370836300820393,0.58055812951285,0,0.570048857690914,1.27563775654285,zero,26,4,30,2,0.172413793103448,0.00654739573160041,0.0136552756196108,0,0.0338681291315644,NaN,0.6,0.0192669787883714,0.0689655172413793,0.0173441342187456,0.0380314997310837,0.0352804096403485,0.039874538595829,0.0666666666666667,400,171,742,742,459,283,324,69,90,63,8777,0,187,187,187,187,174,174,174,174,174,0,30
LIRCMOP6_BC,1,ref_only,192,183,1,0.61,183,0,0.00187606134165313,0.00579786357183446,183,30,2,0.00964426877470356,17.4863387978142,0.37791511598707,0.570329320534174,0,0.637495550519242,1.06602502333534,zero,23,7,30,10,0.163934426229508,0.00967987203095728,0.0260572707532807,0,0.0269873398221793,NaN,0.633333333333333,0.0181470624929553,0.131147540983607,0.0118153233702631,0.0276095621014773,0.0269426490094529,0.027278373742581,0.333333333333333,400,174,748,748,477,271,328,72,90,65,8279,4,195,195,195,195,183,183,183,183,183,0,30
LIRCMOP6_BC,1,ref_only,193,177,1,0.59,177,0,0.00177667982260671,0.00405903978242564,177,30,2,0.00932806324110672,18.0790960451977,0.368908407057043,0.567615741458798,0,0.520007747681039,2.57170872498757,zero,22,8,30,20,0.169491525423729,0.0368515304939744,0.0620461363682686,0,0.0620461363682686,NaN,0.766666666666667,0.0341254838547359,0.254237288135593,0.0401375093008977,0.0628433773605998,0.062606451263848,0.0586515793428049,0.666666666666667,400,183,766,766,479,287,330,70,87,62,9385,6,186,186,186,186,177,177,177,177,177,0,30
LIRCMOP6_BC,1,ref_only,194,177,1,0.59,177,0,0.00218589735277584,0.00499395728376787,177,30,2,0.00932806324110672,18.0790960451977,0.368908407057043,0.567615741458798,0,0.487694843220257,2.25806986639157,zero,22,8,30,18,0.169491525423729,0.00491182891453118,0.0120521231850059,0,0.0124600243406316,NaN,0.766666666666667,0.0686167347891001,0.288135593220339,0.00493675745020788,0.0128590204531683,0.0137722158539026,0.0113016341738169,0.6,400,177,754,754,459,295,337,70,87,62,9866,0,186,186,186,186,177,177,177,177,177,0,30
LIRCMOP6_BC,1,ref_only,195,183,1,0.61,183,0,0.00194155185777959,0.00551442916447136,183,30,2,0.00964426877470356,17.4863387978142,0.368116054703391,0.566990234135972,0,0.495450956179849,1.64324191173669,zero,24,6,30,5,0.163934426229508,0.00976914892684107,0.016530576395554,0,0.0193447941239076,NaN,0.433333333333333,-0.00679662315354271,0.131147540983607,0.0157437733070823,0.0201504978058129,0.0210038635561933,0.0178384664392977,0.166666666666667,400,177,754,754,458,296,331,68,91,64,8974,8,192,192,192,192,183,183,183,183,183,0,30
LIRCMOP6_BC,1,ref_only,196,174,1,0.58,174,0,0.00210982059622378,0.00671826230586908,174,30,2,0.0091699604743083,18.3908045977011,0.359093388286872,0.556614457433823,0,0.519784259887602,1.19392545747104,zero,23,7,30,6,0.172413793103448,0.0163857903785073,0.0284232372072917,0,0.0286286780153875,NaN,0.766666666666667,0.0359573510929356,0.0689655172413793,0.0202048474435653,0.0293769202773746,0.0295011891850954,0.0286243267648313,0.2,400,183,766,766,477,289,334,67,87,61,10168,0,183,183,183,183,174,174,174,174,174,0,30
LIRCMOP6_BC,1,ref_only,197,189,1,0.63,189,0,0.0021983170660724,0.00583198114207667,189,30,2,0.0099604743083004,16.9312169312169,0.368116054703391,0.567459364628092,0,0.459357114542463,1.00715340854132,zero,22,8,30,6,0.158730158730159,0.0075525071798374,0.0128924127466246,0,0.0198873218571716,NaN,0.466666666666667,-0.00470993648461823,0.0793650793650794,0.0141711742273642,0.0208510998759854,0.0208302525943007,0.0204849402214822,0.2,400,174,748,748,459,289,331,74,92,67,7903,0,201,201,201,201,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,198,183,1,0.61,183,0,0.0020669924168375,0.00562608440495682,183,30,2,0.00964426877470356,17.4863387978142,0.37791511598707,0.570329320534174,0,0.433374520264863,0.636401488838678,zero,23,7,30,9,0.163934426229508,0.00497158837069659,0.013195897275884,0,0.0146350908101463,NaN,0.566666666666667,0.016165266304138,0.163934426229508,0.00540628529192808,0.0148768727235273,0.015797488574285,0.0123311219770867,0.3,400,189,778,778,461,317,340,71,92,64,9767,8,192,192,192,192,183,183,183,183,183,0,30
LIRCMOP6_BC,1,ref_only,199,174,1,0.58,174,0,0.00170708575858067,0.00391965297550306,174,30,2,0.0091699604743083,18.3908045977011,0.366171928615976,0.58055812951285,0,0.433305594908945,0.63137661674334,zero,24,6,30,7,0.172413793103448,0.00468753869006311,0.0119530566572159,0,0.0127909164058356,NaN,0.633333333333333,0.0236648572587115,0.0862068965517241,0.00716319799429801,0.0129093855939395,0.0129984439091233,0.0126578582115875,0.233333333333333,400,183,766,766,471,295,352,69,90,61,9572,0,183,183,183,183,174,174,174,174,174,0,30
LIRCMOP6_BC,1,ref_only,200,177,1,0.59,177,0,0.00167778605379395,0.00368950731457763,177,30,2,0.00932806324110672,18.0790960451977,0.37244246577275,0.556320823953873,0,0.537245012999147,0.876721429832705,zero,24,6,30,7,0.169491525423729,0.00700014418352264,0.0120222077502877,0,0.0173725530742552,NaN,0.666666666666667,0.012688142632907,0.152542372881356,0.00922685579057458,0.017655336976322,0.0177013421132193,0.01753872350242,0.233333333333333,400,174,748,748,473,275,327,71,92,64,7703,0,191,191,191,191,177,177,177,177,177,0,30
LIRCMOP6_BC,1,ref_only,201,177,1,0.59,177,0,0.00163193099008512,0.00482083305514278,177,30,2,0.00932806324110672,18.0790960451977,0.368908407057043,0.556320823953873,0,0.494649062195981,0.853987699730347,zero,23,7,30,9,0.169491525423729,0.00565114381387874,0.0224363354824812,0,0.0224363354824812,NaN,0.633333333333333,0.0365269721881686,0.135593220338983,0.00758406710448802,0.0238186387436216,0.0237777412929945,0.0229476258743543,0.3,400,177,754,754,457,297,331,71,90,63,9830,6,189,189,189,189,177,177,177,177,177,0,30
LIRCMOP6_BC,1,ref_only,202,189,1,0.63,189,0,0.00190993313740994,0.00517583796987283,189,30,2,0.0099604743083004,16.9312169312169,0.368908407057043,0.566990234135972,0,0.677210086844527,1.91459624933672,zero,22,8,30,9,0.158730158730159,0.0126712381701337,0.0406524321964326,0,0.0408548657928859,NaN,0.6,0.0168786584800585,0.0952380952380952,0.0172596954638889,0.0411061982008879,0.0408242679906373,0.0370956380538052,0.3,400,177,754,754,472,282,326,75,93,68,8099,0,203,203,203,203,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,203,198,1,0.66,198,0,0.00154508168422334,0.00488160432975534,198,30,2,0.0104347826086957,16.1616161616162,0.371232476997219,0.597670700990142,0,0.550376472317688,1.95168424978455,zero,22,8,30,12,0.151515151515152,0.0148099983416732,0.0363694308314999,0,0.0400038865120337,NaN,0.533333333333333,0.00532090798230347,0.166666666666667,0.0197587460639899,0.0401155051398439,0.0391023310018408,0.0408757159734374,0.4,400,189,778,778,468,310,344,77,100,77,8418,0,231,231,231,231,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,204,174,1,0.58,174,0,0.00149907860306757,0.00447194258295904,174,30,2,0.0091699604743083,18.3908045977011,0.373411761522057,0.609794625397272,0,0.469933953542442,0.789535525228158,zero,24,6,30,6,0.172413793103448,0.00715868099314419,0.0143773063995961,0,0.0152085658211222,NaN,0.733333333333333,0.0578622947773348,0.103448275862069,0.0112312972137011,0.0154887156603783,0.0157953378602844,0.0143702779037859,0.2,400,198,796,796,487,309,347,71,91,64,11070,0,192,192,192,192,174,174,174,174,174,0,30
LIRCMOP6_BC,1,ref_only,205,189,1,0.63,189,0,0.00160810674918398,0.00478838870756048,189,30,2,0.0099604743083004,16.9312169312169,0.368908407057043,0.597670700990142,0,0.576336101768755,2.01248811026895,zero,26,4,30,13,0.158730158730159,0.0175878732187196,0.0531041996208351,0,0.0539882194809697,NaN,0.566666666666667,0.0349285412237562,0.238095238095238,0.0226951711505542,0.0546977786192504,0.0522606593033166,0.0585527813907132,0.433333333333333,400,174,748,748,463,285,320,72,100,72,7492,0,215,215,215,215,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,206,192,1,0.64,192,0,0.00235065767970172,0.00629821715004568,192,30,2,0.0101185770750988,16.6666666666667,0.371232476997219,0.597670700990142,0,0.637395327279852,2.03037594285255,zero,29,1,30,20,0.15625,0.0239880704863839,0.0305983604204283,0,0.0331830940645028,NaN,0.366666666666667,-0.0155604706776536,0.25,0.0263697167714236,0.0334697093494127,0.0336786587680462,0.0296424492265791,0.666666666666667,400,189,778,778,470,308,343,72,100,72,10514,0,216,216,216,216,192,192,192,192,192,0,30
LIRCMOP6_BC,1,ref_only,207,192,1,0.64,192,0,0.00229922516215746,0.00573437117333906,192,30,2,0.0101185770750988,16.6666666666667,0.371232476997219,0.618922084825007,0,0.581645915290192,1.43599837250726,zero,30,0,30,3,0.15625,0.00611007469272903,0.0150429294160431,0,0.0339314444063917,NaN,0.566666666666667,0.0148628322665007,0.078125,0.0183339514377471,0.0351063390601198,0.0351063390601198,NaN,0.1,400,192,784,784,475,309,343,71,100,71,9197,0,213,213,213,213,192,192,192,192,192,0,30
LIRCMOP6_BC,1,ref_only,208,186,1,0.62,186,0,0.00189200069142134,0.00540725231043984,186,30,2,0.00980237154150198,17.2043010752688,0.371232476997219,0.624156783813227,0,0.613034984769575,2.10140483596638,zero,30,0,30,6,0.161290322580645,0.0135987836005719,0.0366656742859667,0,0.0559733176994553,NaN,0.633333333333333,0.0408260809028229,0.129032258064516,0.0155756085470458,0.0565692458909475,0.0565692458909475,NaN,0.2,400,192,784,784,479,305,346,68,100,68,9277,0,204,204,204,204,186,186,186,186,186,0,30
LIRCMOP6_BC,1,ref_only,209,195,1,0.65,195,0,0.00192611210578396,0.00538255270100798,195,30,2,0.0102766798418972,16.4102564102564,0.363435450174909,0.624156783813227,0,0.570528717477443,1.57885168402072,zero,29,1,30,10,0.153846153846154,0.0125050431108856,0.0280639784589507,0,0.0308535926343203,NaN,0.766666666666667,0.0313305431880283,0.246153846153846,0.014005367498346,0.0314633633694556,0.0331653446399142,0.0214086131859638,0.333333333333333,400,186,772,772,484,288,332,73,100,73,8962,0,219,219,219,219,195,195,195,195,195,0,30
LIRCMOP6_BC,1,ref_only,210,198,1,0.66,198,0,0.00227749467875163,0.00619942546838798,198,30,2,0.0104347826086957,16.1616161616162,0.375735831462232,0.656086548272316,0,0.598590810431823,1.64423294612011,zero,28,2,30,7,0.151515151515152,0.00716486950195629,0.0375653462197126,0,0.0569676941601331,NaN,0.766666666666667,0.0326717358821518,0.0909090909090909,0.0172595801998943,0.0573978921339756,0.0525057181021792,0.0609794445338316,0.233333333333333,400,195,790,790,487,303,345,73,100,73,9298,7,219,219,219,219,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,211,189,1,0.63,189,0,0.0022546359637538,0.00666750716760269,189,30,2,0.0099604743083004,16.9312169312169,0.37791511598707,0.624156783813227,0,0.675710156064091,1.58554542451861,zero,30,0,30,11,0.158730158730159,0.0179130106019841,0.0343059885884065,0,0.0343059885884065,NaN,0.7,0.0282123294167604,0.126984126984127,0.0231916206522011,0.0346933429758732,0.0346933429758732,NaN,0.366666666666667,400,198,796,796,489,307,359,71,100,71,9705,0,213,213,213,210,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,212,195,1,0.65,195,0,0.00202041507970312,0.00567486396378316,195,30,2,0.0102766798418972,16.4102564102564,0.373556546937394,0.648586748508005,0,0.679467891429951,1.11790219540945,zero,29,1,30,14,0.153846153846154,0.00398734370312313,0.0281520691399654,0,0.032718015821603,NaN,0.8,0.0352985920042682,0.169230769230769,0.0111155923204968,0.0331826808496403,0.0336242008271551,0.0110301403212158,0.466666666666667,400,189,778,778,467,311,352,73,100,73,9804,0,219,219,219,219,195,195,195,195,195,0,30
LIRCMOP6_BC,1,ref_only,213,198,1,0.66,198,0,0.00225959841229599,0.00631649341522428,198,30,2,0.0104347826086957,16.1616161616162,0.37343076875516,0.648586748508005,0,0.587228170843275,1.19809043172446,zero,28,2,30,10,0.151515151515152,0.00634951797651428,0.0262957341963344,0,0.0425291940015867,NaN,0.6,0.0241074593112589,0.196969696969697,0.00809903614974165,0.0431639473243688,0.0392834141659273,0.0464964877761204,0.333333333333333,400,195,790,790,476,314,351,75,100,75,9504,0,225,225,225,222,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,214,198,1,0.66,198,0,0.00228389990247985,0.00594267591929347,198,30,2,0.0104347826086957,16.1616161616162,0.37343076875516,0.648586748508005,0,0.698015362390251,2.30136653154739,zero,29,1,30,8,0.151515151515152,0.0123586086393493,0.0556852470264743,0,0.0709570662572821,NaN,0.666666666666667,0.0420028491900994,0.151515151515152,0.0296576240065187,0.0714406774589051,0.0719980960161283,0.0301834271553777,0.266666666666667,400,198,796,796,486,310,345,73,100,73,9429,0,219,219,219,219,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,215,192,1,0.64,192,0,0.00218390115279017,0.00605856874987841,192,30,2,0.0101185770750988,16.6666666666667,0.371106698814985,0.618922084825007,0,0.585661621987892,1.83774199467212,zero,29,1,30,6,0.15625,0.0194491250301974,0.0293748346993714,0,0.0295153507464795,NaN,0.733333333333333,0.0218873082450518,0.125,0.0200875838626077,0.0303025163516813,0.0304274546420641,0.0199181448461264,0.2,400,198,796,796,483,313,338,72,100,72,10464,0,216,216,216,216,192,192,192,192,192,0,30
LIRCMOP6_BC,1,ref_only,216,201,1,0.67,201,0,0.00200881955939494,0.00576681112396046,201,30,2,0.0105928853754941,15.9203980099502,0.368908407057043,0.597670700990142,0,0.598075010140114,0.986102731978672,zero,27,3,30,4,0.149253731343284,0.00722837976650973,0.016627587161844,0,0.0202701145922572,NaN,0.6,0.00903625907480879,0.104477611940299,0.014761756550188,0.0227680499664571,0.0217976557853079,0.0259884461803751,0.133333333333333,400,192,784,784,476,308,354,74,100,74,10184,1,222,222,222,222,201,201,201,201,201,0,30
LIRCMOP6_BC,1,ref_only,217,198,1,0.66,198,0,0.00217058061053239,0.0066438622431567,198,30,2,0.0104347826086957,16.1616161616162,0.368908407057043,0.576839372425098,0,0.650723952304005,2.10263877089467,zero,27,3,30,9,0.151515151515152,0.0196431945996388,0.0298169858636825,0,0.0349259025045741,NaN,0.433333333333333,-0.00350027381218559,0.0757575757575758,0.028901447465442,0.0355311529765218,0.0357135216372607,0.0352272052086238,0.3,400,201,802,802,483,319,362,73,100,73,10981,1,219,219,219,219,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,218,186,1,0.62,186,0,0.00195394747141598,0.00532609944157338,186,30,2,0.00980237154150198,17.2043010752688,0.373304990572926,0.597670700990142,0,0.513967464634795,0.870594446747626,zero,30,0,30,11,0.161290322580645,0.00372386900170656,0.0128978104675529,0,0.0214722142812903,NaN,0.633333333333333,0.0349606818940425,0.306451612903226,0.00950811013395369,0.0220737150733754,0.0220737150733754,NaN,0.366666666666667,400,198,796,796,483,313,364,69,100,69,10002,0,207,207,207,207,186,186,186,186,186,0,30
LIRCMOP6_BC,1,ref_only,219,198,1,0.66,198,0,0.00192135837323271,0.00519619209437436,198,30,2,0.0104347826086957,16.1616161616162,0.399588056136844,0.655403104175778,0,0.52750903385377,1.12576078624438,zero,27,3,30,12,0.151515151515152,0.00139081293540669,0.021501109481731,0,0.0314694075740703,NaN,0.733333333333333,0.0883506607867414,0.212121212121212,0.00864181145740079,0.0319832929729089,0.0269814064622853,0.0353025676473955,0.4,400,186,772,772,488,284,344,73,100,73,9404,0,219,219,219,219,198,198,198,198,198,0,30
LIRCMOP6_BC,1,ref_only,220,189,1,0.63,189,0,0.0018462675257947,0.0047117093336636,189,30,2,0.0099604743083004,16.9312169312169,0.3794916115066,0.597670700990142,0,0.487094170637298,1.09881511671397,zero,29,1,30,20,0.158730158730159,0.00127247365322785,0.00423127327770903,0,0.0184577282212176,NaN,0.9,0.0838281707672364,0.285714285714286,0.0176685245043314,0.0188746214841171,0.018881035619137,0.0179193715651309,0.666666666666667,400,198,796,796,491,305,369,72,100,72,11165,0,214,214,214,214,189,189,189,189,189,0,30
LIRCMOP6_BC,1,ref_only,221,201,1,0.67,201,0,0.00193140643160836,0.00575199056650539,201,30,2,0.0105928853754941,15.9203980099502,0.3794916115066,0.597670700990142,0,0.524584301938671,0.637169742180144,zero,25,5,30,9,0.149253731343284,0.00339104904749224,0.00669278303686725,0,0.00986102110516633,NaN,0.7,0.0706317297985696,0.104477611940299,0.00655182754604627,0.010121213487836,0.010230094581612,0.00921010586307128,0.3,400,189,778,778,478,300,347,73,100,73,10102,0,219,219,219,219,201,201,201,201,201,0,30
